Larger Text,Smaller Text,Symbol
Web SQL Database,"Of all the exciting features of HTML5, the one that rocks my world the most is the 
 Web SQL Database. The Web SQL Database spec gives developers a simple but 
 powerful JavaScript database API to store persistent data in a local SQLite database.
  
  
 Technically, the Web SQL Database spec is not part of HTML5. It was 
 broken out of the original HTML5 spec into its own spec, but in 
 casual conversation, it’s often still referred to as an “HTML5 
 feature.”
  
 Developers can use standard SQL statements to create tables and to insert, update, 
 select, and delete rows. The JavaScript database API even supports transactions. 
 We’re talking about SQL here, so there is an inherent complexity. Regardless, this is 
 a game-changing feature, so you will be well rewarded if you spend time getting 
 your head around it.
  
 Web SQL Database | 85",NA
Creating a Database,"Now that our Date panel knows which date the user has selected, we have all the 
 information we need to allow the user to create entries. Before we can write the 
 createEntry()
  function, we need to set up a database table to store the submitted 
 data (this is a one-time operation). We’ll add some lines to 
 kilo.js
  to do so:
  
 var db;
  
 $(document).ready(function(){
  
  $('#settings form').submit(saveSettings);
  
  $('#settings').bind('pageAnimationStart', loadSettings);
  
 86 | Chapter 5:Client-Side Data Storage",NA
Inserting Rows,"Now that we have a database set up to receive some entries, we can set about 
 building the 
 createEntry()
  function. First, you have to override the submit event of 
 the 
 #createEntry
  form. You can do so by binding the 
 createEntry()
  function to the 
 submit event in the 
 document ready
  function in 
 kilo.js
  (here I just show the first few 
 lines with the added line of code in bold):
  
 $(document).ready(function(){ 
  
  
  
 $('#createEntry form').submit(createEntry);
  
  
  $('#settings form').submit(saveSettings);
  
  
  $('#settings').bind('pageAnimationStart', loadSettings);
  
  ...
  
 Now when a user submits the 
 #createEntry
  form, the 
 createEntry()
  function is called. 
 Next, add the following to 
 kilo.js
  to create the record in the database:
  
 function createEntry() {
  
  
  var date = sessionStorage.currentDate;
  
  var calories = $('#calories').val();
  
  var food = $('#food').val();
  
  db.transaction(
  
  function(transaction) {
  
  
  transaction.executeSql(
  
  
  
  'INSERT INTO entries (date, calories, food) VALUES (?, ?, ?);', 
   
  
 [date, calories, food], 
  
  
  
  function(){
  
  
  
  
  refreshEntries();
  
  
  
  
  jQT.goBack();
  
 90 | Chapter 5:Client-Side Data Storage",NA
Executing SQL Inside the Error Handler,"You may have noticed that the error handler function accepts a transaction object 
 in addition to the error object. It’s conceivable that in some cases you might want 
 to execute a SQL statement inside the error handler, perhaps to log the error or 
 record some metadata for debugging or crash-reporting purposes. The transaction 
 object parameter allows you to make more 
 executeSql()
  calls from inside the error 
 handler, like so (this is just an example; it will not run unless you’ve created the 
 errors
  table that it refers to):
  
 function errorHandler(transaction, error) {
  
  alert('Oops. Error was '+error.message+' (Code '+error.code+')');
  
  transaction.executeSql('INSERT INTO errors (code, message) VALUES (?, ?);', 
  
  
  [error.code, error.message]);
  
  return false; 
  
 }
  
 Please take special note of the fact that we have to return 
 false
  from the error 
 handler if we want the 
 executeSql()
  statement to run. If we return 
 true
  (or nothing 
 at all), the entire transaction—including this SQL statement—will be rolled back, 
 thereby pre-venting the desired result.
  
 92 | Chapter 5:Client-Side Data Storage",NA
Selecting Rows and Handling Result Sets,"The next step is to expand the 
 refreshEntries()
  function to do more than just set the 
 title bar to the selected date. Specifically, we’ll query the database for entries on the 
 selected date and append them to the 
 #date ul
  element using the hidden 
 entryTemplate
  HTML for structure. It’s been a while since we looked at that code, so 
 here’s the Date panel again (it’s already in 
 index.html
 , so you don’t need to add it 
 again):
  
 <div id=""date"">
  
  
  <div class=""toolbar"">
  
  
  
  <h1>Date</h1>
  
  
  
  <a class=""button back"" href=""#"">Back</a>
  
  
  
  <a class=""button slideup"" href=""#createEntry"">+</a>
  
  
  </div>
  
  
  <ul class=""edgetoedge"">
  
  
  
  <li id=""entryTemplate"" class=""entry"" style=""display:none"">
  
  
  
  
  <span class=""label"">Label</span>
  
  
  
  <span class=""calories"">000</span>
  
  
  
  <span class=""delete"">Delete</span>
  
  
  </li>
  
  
  </ul> 
  
 </div>
  
 Web SQL Database | 93",NA
Deleting Rows,"To make our Delete buttons do something when clicked, we need to bind a click 
 event handler to them with jQuery.
  
 Unfortunately, that approach won’t work in this case. Unlike the items on the Dates 
 panel, the entries on the Date panel are not static. This means they are added and 
 removed throughout the course of the user’s session. In fact, when the application
  
 Web SQL Database | 97",NA
Web Database Error Code Reference,"An error in the SQL database API will be reported with a callback containing one of 
 the codes shown in 
 Table 5-1
 .
  
 Table 5-1. Web database error codes
  
 Constant
  
 Code
  
 Situation
  
 UNKNOWN_ER
 R
  
 0
  
 The transaction failed for reasons unrelated to the database itself and 
 is not covered by any other
  
 error code.
  
 DATABASE_E
 RR
  
 1
  
 The statement failed for database reasons not covered by any other 
 error code.
  
 VERSION_ER
 R
  
 2
  
 The operation failed because the actual database version was not 
 what it should be. For example,
  
 a statement found that the actual database version no longer 
 matches the expected version of the 
 Database
  or 
 DatabaseSync
  object, 
 or the 
 Database.changeVersion()
  or 
 DatabaseSync.changeVersion()
  
 methods were passed a version that doesn’t match the actual 
 database version.
  
 TOO_LARGE_E
 RR
  
 3
  
 The statement failed because the data returned from the database 
 was too large. The SQL
  
 LIMIT
  modifier might be useful to reduce the size of the result set.
  
 QUOTA_ER
 R
  
 4
  
 The statement failed because there was not enough remaining 
 storage space, or the storage
  
 quota was reached and the user declined to give more space to the database.
  
 SYNTAX_ER
 R
  
 5
  
 The statement failed because of a syntax error, the number of 
 arguments did not match the
  
 number of ? placeholders in the statement, the statement tried to use 
 a statement that is not allowed, such as 
 BEGIN
 , 
 COMMIT
 , or 
 ROLLBACK
 , 
 or the statement tried to use a verb that could modify the database 
 when the transaction was read-only.
  
 CONSTRAINT_
 ERR
  
 6
  
 An 
 INSERT
 , 
 UPDATE
 , or 
 REPLACE
  statement failed due to a constraint 
 failure. For example,
  
 because a row was being inserted and the value given for the 
 primary key column duplicated
  
 the value of an existing row.
  
 TIMEOUT_E
 RR
  
 7
  
 A lock for the transaction could not be obtained in a reasonable time.",NA
What You’ve Learned,"In this chapter, you learned two ways to store user data on the client: Web Storage 
 and Web SQL Database. The Web SQL Database in particular opens up a world of 
 possi-bilities for web-based application developers.
  
 The only thing stopping us from running this example application in offline mode is 
 that we have to initially connect to the web server each time the app is launched to 
 download the HTML and related resources. Wouldn’t it be schweet if we could just 
 cache all that stuff locally on the device? Yeah, it would.
  
 102 | Chapter 5:Client-Side Data Storage",NA
CHAPTER 6,NA,NA
Going Offline,"There’s a feature of HTML5 called the 
 offline application cache
  that allows users to 
 run web apps even when they are not connected to the Internet. It works like this: 
 when a user navigates to your web app, the browser downloads and stores all the 
 files it needs to display the page (HTML, CSS, JavaScript, images, etc.). The next time 
 the user navigates to your web app, the browser will recognize the URL and serve 
 the files out of the local application cache instead of pulling them across the 
 network.",NA
The Basics of the Offline Application Cache,"The main component of the offline application cache is a 
 cache manifest file
  that you 
 host on your web server. I’m going to use a simple example to explain the concepts 
 involved, then I’ll show you how to apply what you’ve learned to the Kilo example 
 we’ve been working on.
  
 A manifest file is just a simple text document that lives on your web server and is 
 sent to the user’s device with a content type of 
 cache-manifest
 . The manifest contains 
 a list of files a user’s device must download and save in order to function. Consider 
 a web directory containing the following files:
  
 index.html 
  
 logo.jpg 
  
 scripts/demo.js 
  
 styles/screen.css
  
 In this case, 
 index.html
  is the page users will load in their browsers when they visit 
 the application. The other files are referenced from within 
 index.html
 . To make 
 everything available offline, you’d create a file named 
 demo.manifest
  in the 
 directory with 
 index.html
  (don’t bother creating this just yet; you’ll see how to 
 apply this to your app shortly). Here’s a directory listing showing the added file:
  
 103",NA
Mac OS X and the .htaccess File,"If you are serving up web pages on your local network using the Apache web 
 server that’s included with Mac OS X, it will ignore certain directives in the 
 .htaccess
  file in your personal web folder (the 
 Sites
  folder that’s in your home 
 directory). However, you can enable support for the 
 AddType
  directive by following 
 these steps:
  
 1. Open Applications
 →
 Utilities
 →
 Terminal and typing these commands (you’ll 
 need 
  
 to type your password when prompted):
  
 cd /etc/apache2/users 
  
 sudo pico $USER.conf
  
 This loads your personal Apache configuration file into the pico editor (you 
 can see a list of editor commands at the bottom of the screen—the 
 ^
  symbol 
 indicates the Control key).
  
 2. Use the arrow keys to move down to the line 
 AllowOverride None
 , delete the 
 word 
  
 None
 , and replace it with 
 FileInfo
 .
  
 3. Press Control-X to exit, answer Y to save changes, and press Return to save the 
 file.
  
 4. Start System Preferences, go to Sharing, and, if needed, click the lock icon 
 labeled
  
 “Click the lock to make changes.” Type your password when 
 prompted.
  
 5. Clear the checkbox next to Web Sharing and then check it again (this restarts 
 Web Sharing). The web server on your Mac should now respect the 
 AddType
  
 directives in 
 .htaccess
  files you put in your 
 Sites
  directory or its subdirectories.
  
 Now that the user is accessing our files locally on his device, we have a new 
 problem: how does he get updates when we make changes to the website?
  
 When the user does have access to the Internet and navigates to the URL of your 
 web app, his browser checks the manifest file on the site to see if it still matches the 
 local copy. If the remote manifest has changed, the browser downloads all the files 
 listed in it. It downloads these in the background to a temporary cache.
  
  
 The comparison between the local manifest and the remote 
 manifest is a byte-by-byte comparison of the file contents (including 
 comments and blank lines). The file modification timestamp or 
 changes to any of the resources themselves are irrelevant when 
 determining whether or not
  
 changes have been made.
  
 If something goes wrong during the download (e.g., the user loses his Internet con-
 nection), the partially downloaded temporary cache is automatically discarded and 
 the previous one remains in effect. If the download is successful, the new local files 
 will be used the next time the user launches the app.
  
 106 | Chapter 6:Going Offline",NA
Online Whitelist and Fallback Options,"It is possible to force the browser to always access certain resources over the 
 network (this process is known as 
 whitelisting
 ). This means the browser will not 
 cache them locally and they will not be available when the user is offline. To specify 
 a resource as online only, use the 
 NETWORK:
  keyword (the trailing 
 :
  is essential) in 
 the manifest file like so:
  
 CACHE MANIFEST 
  
 index.html 
  
 scripts/demo.js 
  
 styles/screen.css
  
 NETWOR
 K: 
  
 logo.jpg
  
 This whitelists 
 logo.jpg
  by moving it into the 
 NETWORK
  section of the manifest file. 
 When the user is offline, the image will show up as a broken image link (
 Figure 6-
 2
 ). When he is online, it will appear normally (
 Figure 6-3
 ).
  
 If you don’t want offline users to see the broken image, use the 
 FALLBACK
  keyword 
 to specify a fallback resource like so:
  
 CACHE MANIFEST 
  
 index.html 
  
 scripts/demo.js 
  
 styles/screen.css
  
 FALLBACK: 
  
 logo.jpg offline.jpg
  
 Now, when the user is offline, he’ll see 
 offline.jpg
  (
 Figure 6-4
 ), and when he’s online, 
 he’ll see 
 logo.jpg
  (
 Figure 6-5
 ).
  
 Online Whitelist and Fallback Options | 107",NA
Running PHP Scripts on Your Web Server,"PHP is a versatile web-scripting language, and is supported by most web hosting 
 pro-viders. So, on most web servers, you can create a file whose name ends with 
 the ex-tension 
 .php
 , add some PHP code to it, visit it in your web browser, and it 
 will just work. If you’ve been using a web server on your personal computer to 
 serve up pages to your Android phone, you’ll need to get set up to run PHP scripts:
  
 Windows 
  
 If you’re running Microsoft’s IIS web server, you must enable CGI services as 
 de-scribed in 
 “Running a Web Server Locally” on page 14
 . Next, go to 
 http://php.iis .net/
  and click Install PHP to use the Microsoft Web Platform 
 Installer to install PHP. If you’re on Windows but not using IIS, see 
 http://php.net/manual/en/install .windows.php
 .
  
 Linux 
  
 PHP is easy to install on Linux. For example, Ubuntu users can type 
 sudo apt-get 
 install apache2 php5
  at a shell prompt. To enable PHP in a user’s personal 
 public_html
  directory, edit the file 
 /etc/apache2/mods-available/php5.conf
  as 
 root and follow the instructions inside it to enable PHP in user directories.
  
 Mac OS X 
  
  
 Macs come with PHP installed, but you need to enable it:
  
 1. Open Applications
 →
  Utilities
 →
 Terminal and type these commands (you’ll 
  
 need to type your password when prompted):
  
 cd /etc/apache2
  
  sudo pico httpd.conf
  
 2. Press Control-W. This brings up the option to search the file. Type 
 php5
  and 
  
 press Return. This brings you to a line that should look like this:
  
 #LoadModule php5_module        libexec/apache2/libphp5.so
  
 3. Using the arrow keys, move to the beginning of the line and delete the 
 #
  
 com-
  
 ment character, which is preventing this line from having any effect.
  
 4. Press Control-X to exit, answer Y to save changes, and press Return to save 
  
 the file.
  
 5. Next, start System Preferences, go to Sharing and, if needed, click the lock 
 icon labeled “Click the lock to make changes” and type your password 
 when prompted.
  
 6. Clear the checkbox next to Web Sharing and then check it again. Now PHP 
  
 should be enabled on your Mac’s web server.
  
 Now you’re ready to test out PHP. Create a file in your web server’s document 
 directory (see 
 “Running a Web Server Locally” on page 14
 ) named 
 test.php
  with 
 these contents:
  
 <?php 
  
   
  phpinfo(); 
  
  
  ?>
  
 112 | Chapter 6:Going Offline",NA
Creating a Dynamic Manifest File,"Now that you’re comfortable with how the offline app cache works, let’s apply it to 
 the Kilo example we’ve been working on. Kilo consists of quite a few files and 
 manually listing them all in a manifest file would be a pain. Plus, a single typo 
 would invalidate the entire manifest file and prevent the application from working 
 offline.
  
 To address this issue, we’re going to write a little PHP file that reads the contents of 
 the application directory (and subdirectories) and creates the file list for us. Create 
 a new file in your Kilo directory named 
 manifest.php
  and add the following code:
  
  
 <?php
  
  header('Content-Type: text/cache-manifest');
  
  echo ""CACHE MANIFEST\n"";
  
  $dir = new RecursiveDirectoryIterator(""."");
  
  foreach(new RecursiveIteratorIterator($dir) as $file) {
  
  if ($file->IsFile() &&
  
  $file->getFilename() != ""manifest.php"" && 
 substr($file->getFilename(), 0, 1) != ""."" && 
 !strpos($file, DIRECTORY_SEPARATOR . '.'))
  
  {
  
  
  $file_name = $file->getPathName();
  
  
  if (DIRECTORY_SEPARATOR == ""\\"") {
  
   
  $file_name = strtr($file_name, '\\', '/');
  
  }
  
  echo $file_name . ""\n"";
  
   
  }
  
  } 
  
 ?>
  
 The PHP 
 header
  function outputs this file with the 
 cache-manifest
  content type.
  
 Doing this is an alternative to using an 
 .htaccess
  file to specify the content type 
 for the manifest file. In fact, if you created an 
 .htaccess
  file in 
 “The Basics of the 
 Offline Application Cache” on page 104
 , you can remove it if you are not using it 
 for any other purpose.
  
 Creating a Dynamic Manifest File | 113",NA
Debugging,"It can be tough to debug apps that use the offline application cache, because there’s 
 very little visibility into what is going on. You may find yourself constantly 
 wondering if your files have downloaded or if you are viewing remote or local 
 resources. Plus, switching your device between online and offline modes is not the 
 snappiest procedure and can really slow down the develop-test-debug cycle.
  
 One thing you can do to help determine what’s going on when things aren’t playing 
 nice is to set up some console logging in JavaScript.
  
 Debugging | 117",NA
The JavaScript Console,"Adding the following JavaScript to your web apps during development will make 
 your life a lot easier, and can actually help you internalize the process of what is 
 going on. The following script will send feedback to the console (in Chrome, click 
 the wrench icon and choose Tools
 →
 JavaScript Console) and free you from having 
 to constantly refresh the browser window:
  
 // Convenience array of status values
  
 var cacheStatusValues = []; 
  
 cacheStatusValues[0] = 'uncached'; 
  
 cacheStatusValues[1] = 'idle'; 
  
 cacheStatusValues[2] = 'checking'; 
  
 cacheStatusValues[3] = 'downloading'; 
  
 cacheStatusValues[4] = 'updateready'; 
  
 cacheStatusValues[5] = 'obsolete';
  
 // Listeners for all possible events
  
 var cache = window.applicationCache; 
  
 cache.addEventListener('cached', logEvent, false); 
 cache.addEventListener('checking', logEvent, false); 
 cache.addEventListener('downloading', logEvent, false); 
 cache.addEventListener('error', logEvent, false); 
  
 cache.addEventListener('noupdate', logEvent, false); 
 cache.addEventListener('obsolete', logEvent, false); 
 cache.addEventListener('progress', logEvent, false); 
 cache.addEventListener('updateready', logEvent, false);
  
 118 | Chapter 6:Going Offline",NA
What You’ve Learned,"In this chapter, you’ve learned how to give users access to a web app, even when 
 they have no connection to the Internet. With this new addition to our 
 programming tool-box, we now have the ability to create an offline app that is 
 virtually indistinguishable from a native application downloaded from the Android 
 Market.
  
 Of course, a pure web app such as this is still limited by the security constraints 
 that exist for all web apps. For example, a web app can’t access the Address Book, 
 the camera, vibration, or the accelerometer on the phone. In the next chapter, I’ll 
 address these issues and more with the assistance of an open source project called 
 PhoneGap.",NA
CHAPTER 7,NA,NA
Going Native,"Our web app can now do many things that a native app can do: launch from the 
 home screen, store data locally on the phone, and operate in offline mode. We’ve 
 formatted it nicely for the device and set up native-looking animations to provide 
 feedback and context to the user.
  
 However, there are still two things that it cannot do: it can’t access the device 
 features and hardware (e.g., geolocation, accelerometer, sound, and vibration) and 
 it can’t be submitted to the Android Market. In this chapter, you will learn how to 
 extend the reach of your web app beyond the normal confines of the browser using 
 an open source project called PhoneGap.",NA
Introduction to PhoneGap,"The mobile landscape is littered with devices, platforms, and operating systems. If 
 you are a web developer, you might be familiar with the agony of testing 10 or so 
 browser versions across 10 or so operating system versions. Multiply that by 100 
 and you have mobile. There is simply no cost-effective way to develop and test 
 across all of the pos-sible combinations.
  
 Enter PhoneGap. PhoneGap is an open source development tool created by Nitobi 
 (
 http://www.nitobi.com/
 ; now part of Adobe) that acts as a unified bridge between 
 web apps and mobile device APIs. It consists of a native app project template for 
 each of the major platforms, where each project is just a bare-bones web browser 
 with height-ened permissions. What this means in concrete terms is that PhoneGap 
 makes it possible to access the accelerometer, camera, microphone, speakers, and 
 more using simple JavaScript calls.
  
 Furthermore, the resulting app—although written by you with HTML, CSS, and 
 Java-Script—is encased in a native app and you can submit it to the respective app 
 store for the platforms in question. Currently, iPhone, Android, Windows Phone, 
 BlackBerry, webOS, bada, and Symbian are supported, and Qt is in development.
  
 121",NA
Building Your App Locally with Eclipse and ,NA,NA
the Android SDK,NA,NA
Download and Install Eclipse Classic,"Eclipse is an open source integrated development environment (IDE). It’s used by 
 soft-ware developers to write, compile, and debug all sorts of projects. There is 
 nothing about it that is specific to Android; once we get Eclipse installed, we’ll 
 configure it to use Android SDK tools. But first things first…here’s how you get 
 Eclipse:
  
 1. Navigate to 
 http://www.eclipse.org/downloads/
  in your web browser.
  
 2. Select your platform (Mac, Windows, or Linux) from the popup list.",NA
Download and Install the Android SDK,"Now the we have Eclipse installed, we need the Android SDK.
  
 1. Download the Android SDK appropriate for your system (Mac, Windows, Linux) 
 from 
 http://developer.android.com/sdk/index.html
 .
  
 2. When the download completes, extract the archive to a convenient location on 
 your hard drive. I’ve placed mine in the 
 /Users/jstark
  directory on my Mac, but 
 you can put it anywhere you like. If you’re running Windows, you can use the 
 exe-cutable installer, which will install everything for you (when you reach the 
 instal-ler’s final page, deselect Start SDK Manager before clicking Finish).
  
 3. By default, the Android SDK directory is named in a platform specific fashion 
 (e.g., 
 android-sdk-macosx
 ). For simplicity, I’ve renamed mine 
 android-sdk
 .",NA
Install the ADT Plug-In in Eclipse,"Now we need to customize Eclipse for Android development. To do this, we need 
 the Android Developer Tools (ADT) plug-in for Eclipse. Installation is done from 
 within Eclipse itself:
  
 1. Launch Eclipse if it’s not already running.
  
 2. Select Install New Software from the Help menu.
  
 3. In the Install window that appears, click the Add button near the top right 
 corner.
  
 4. In the Add Repository window that appears, enter “ADT Plugin” in the name 
 field and 
 https://dl-ssl.google.com/android/eclipse/
  in the location field.",NA
Add Android Platforms and Other Components ,"We’re nearly done getting the development environment set up. Our next task is to 
 download the tools, platforms, and extras for the Android platforms we want to 
 target:
  
 1. Launch Eclipse if it’s not already running.
  
 2. Select Android SDK Manager from the Window menu.
  
 3. In the Android SDK window that appears, select Android SDK Platform-tools, 
 Android 2.1 (you can choose an older version, but 2.1 is likely to guarantee 
 com-patibility with a large number of devices), and if available, the Google USB 
 Driver Package under Extras.
  
 4. Click the Install X Packages button. You should be presented with the Choose 
 Packages to Install window.
  
 5. After reading the license agreements click the “Accept All” radio button, then 
 click the Install button.
  
 6. If you are prompted to restart ADB, click Yes.
  
 7. If you are alerted that updates are available, follow the instructions given.
  
 124 | Chapter 7:Going Native",NA
Download the Latest Copy of PhoneGap,"We now have a stock Android development environment set up. Our next task is to 
 download the PhoneGap project files:
  
 1. Download the latest copy of PhoneGap from 
 http://www.phonegap.com/download
 .
  
 2. When the download completes, extract the archive to a convenient location on 
 your hard drive. I’ve placed mine in the 
 /Users/jstark/Desktop
  directory on my 
 Mac, but you can put it anywhere you like.
  
 3. By default, the PhoneGap directory includes a version number in the name (e.g., 
 callback-phonegap-c81c02b
 ). For convenience and clarity, I’ve renamed mine 
 PhoneGap
 .
  
 4. Open the PhoneGap directory. There is a bunch of cool stuff in there but we only 
 need to worry about the Android directory. It contains the Android branch of 
 the PhoneGap project and has a couple of files we’ll need to add to our project 
 in Eclipse.
  
 Note that PhoneGap for Android is not an Eclipse plug-in or anything fancy like 
 that. It’s basically an empty Android project template from which we’ll cherry-pick 
 some code for use in our project.",NA
Set Up a New Android Project,"We’re finally ready to create our first project!
  
 1. Launch Eclipse, then select New
 →
 Android Project from the File Menu. If 
 Android Project is not an option, select New
 →
 Project from the File menu to call 
 up the New Project window and select Android Project from the Android 
 folder.
  
 2. Specify a name for the project in the Project Name field. This is the name that 
 will be used to save your project locally in your workspace and is not the app 
 name that your users will see. I’ve entered 
 KiloForAndroid
  as my project name.
  
 3. Make sure the “Create new project in workspace” radio button is checked. You 
 can leave the other settings alone and click the Next button.
  
 4. You will be presented with the Select build target window. Make sure Android 
 2.1 is checked and click the Next button. (You can choose an older or newer 
 SDK, but 2.1 is likely to guarantee compatibility with a large number of 
 devices.)
  
 5. You will be presented with the Application Info window. Specify a name for 
 your app (this is the name your users will see). I’ve entered 
 Kilo
 .",NA
Running Kilo as an Android App,"Now you’re almost ready to try running Kilo as an app. First, drag all the files that 
 make up your Kilo app (
 index.html
 , 
 kilo.css
 , 
 kilo.js
 , as well as the 
 jqtouch
  and 
 themes
  
 folders) to the 
 assets/www
  directory in Eclipse’s package manager. Once you’ve 
 done this, you can edit any of those files in Eclipse by double-clicking them, or if 
 needed, right-clicking them and choosing Open With
 →
 Text Editor. Note that from 
 here on out, you’ll be working with the copies of these files that are stored in the 
 Eclipse project, not the originals from earlier chapters. Next, you’ll need to make a 
 few changes to some files:
  
 index.html 
  
 Open 
 index.html
  for editing: locate it in Eclipse’s Package Explorer under 
 assets/ 
 www
 . Right-click 
 index.html
 , then choose Open With
 →
 Text Editor so you don’t 
 open it in a web browser (the next time you need to open it, you can just 
 double-click it, since Eclipse will remember your preference):
  
 1. Remove the reference to 
 manifest.php
  from the 
 head
  element in 
 index.html 
 (change it from 
 <html manifest=""manifest.php"">
  to 
 <html>
 ).
  
 2. Add a line to pull in 
 phonegap.js
  just before you pull in 
 kilo.js
 :
  
 <script type=""text/javascript"" src=""phonegap.js""></script> 
 <script type=""text/javascript"" src=""kilo.js""></script>
  
 3. If you enabled 
 debug.js
  in 
 “The JavaScript Console” on page 118
 , edit 
 in-
 dex.html
  and remove the 
 script
  tag that loads it.
  
 AndroidManifest.xml 
  
 On Android, PhoneGap uses a WebView object to host your application. By 
 default, the WebView resets its state when you rotate the device. You can add 
 an option to the AndroidManifest to handle rotation gracefully. Locate 
 Android-
 Manifest.xml
  in the Package Explorer and double-click it. Next, click the 
 AndroidManifest.xml tab at the bottom of the Android Manifest page to edit its 
 raw XML. Finally, add the 
 android:configChanges=""keyboardHidden|orientation"" 
 attribute to the 
 activity
  tag like so:
  
 <activity 
  
  
  
 android:configChanges=""keyboardHidden|orientation""
  
  
 android:label=""@string/app_name""
  
  
  android:name="".App"">
  
 Before you try to run the app, make sure your Android device is set up for 
 debugging (go into Settings, choose Applications
 →
 Development, and enable USB 
 Debugging).
  
 Next, plug your Android device into your computer with a USB connection. If you’re 
 on Windows, you’ll probably need to configure the USB driver. See 
 http://developer 
 .android.com/sdk/win-usb.html
  for details and downloads. Then, choose Run
 →
 Run 
 in Eclipse. Kilo should appear on your screen, but as a standalone app rather than 
 in a web page (see 
 Figure 7-1
 ).",NA
Controlling the Phone with JavaScript,"The stage is now set for us to start enhancing our application with calls to the 
 native device features. Thanks to 
 phonegap.js
 , all you have to do to make the phone 
 vibrate for 200 milliseconds, for example, is to add a bit of JavaScript to your code:
  
 navigator.notification.vibrate(200);
  
 Pretty simple, right?",NA
"Beep, Vibrate, and Alert","PhoneGap makes beep, vibrate, and alert functions so simple that I’m going to lump 
 them together into one example. Specifically, we’ll set up the app to beep, vibrate, 
 and display a custom alert when the user creates an entry that puts him over his 
 daily calorie budget. To do so, add the following function to the end of the 
 kilo.js
  
 (remember to edit the copy in Eclipse, not the original copy from the previous 
 chapters):
  
 function checkBudget() {
  
  var currentDate = sessionStorage.currentDate; var 
 dailyBudget = localStorage.budget;
  
  db.transaction(
  
  function(transaction) {
  
  
  transaction.executeSql(
  
  'SELECT SUM(calories) AS currentTotal FROM entries WHERE date = ?;',
  
  [currentDate], 
  
  function (transaction, result) {
  
  var currentTotal = result.rows.item(0).currentTotal;
  
  if (currentTotal > dailyBudget) {
  
  var overage = currentTotal - dailyBudget;
  
  var message = 'You are '+overage+' calories over your '
  
  + 'daily 
 budget. Better start jogging!';
  
  try {
  
  
  navigator.notification.beep(1);
  
  
  navigator.notification.vibrate(200);
  
  } catch(e){
  
  
  // No equivalent in web app
  
  }
  
  try {
  
  
  
  
  navigator.notification.alert(message,
  
  
  
  
  
  null, 'Over Budget', 'Dang!');
   
  } 
 catch(e) {
  
  
  
  
  alert(message);
  
  
  
  }
  
  
  }
  
  }, 
  
  errorHandler
  
  
  
  
  );
  
  
  
  }
  
  
  ); 
  
 }
  
 Controlling the Phone with JavaScript | 129",NA
Geolocation,"Let’s update Kilo to save the location when entries are created. Once we have that 
 information, we’ll add a Map Location button that will open the built-in Maps appli-
 cation and drop a pin at the point where the entry was created.
  
 The first step is to add latitude and longitude columns to the table to store the 
 infor-mation. This is a great opportunity to show you how to upgrade your 
 database on the fly. Remember the version number (1.0) we specified for the 
 database in the 
 document ready
  function? Now we can use that number to check 
 whether the database is out of date, and if so, we’ll upgrade it with a couple of 
 ALTER TABLE
  statements. Each one of these statements adds a new column to the 
 table: first 
 longitude
 , then 
 latitude
 . Make the following changes (shown in bold) to 
 the part of the 
 document ready
  function in 
 kilo.js
  that opens the database:
  
 var shortName = 'Kilo'; 
  
 var version = '
 1.1
 ';
  
 var displayName = 'Kilo'; 
  
 var maxSize = 65536; 
  
 db = openDatabase(shortName, 
 ''
 , displayName, maxSize);
  
 if (db.version == '1.0') {
  
  
  db.changeVersion('1.0', version,
  
  
  
  function(transaction) {
  
  
  
  
  transaction.executeSql(
  
  
  
  
  
  'ALTER TABLE entries ' +
  
  
  
  
  
  '  ADD COLUMN longitude TEXT');
  
  
  
  transaction.executeSql(
  
  
  
  
  
  'ALTER TABLE entries ' +
  
  
  
  
  
  '  ADD COLUMN latitude TEXT');
  
  
  },
  
 Controlling the Phone with JavaScript | 133",NA
