Larger Text,Smaller Text,Symbol
Previous Table of Contents Next,NA,NA
Generalization versus Memorization,NA,NA
"As mentioned in Chapter 11, you actually don’t desire the exact replication of the input pattern ",NA,NA
for the weight vector. This would amount to memorizing of the input patterns with no capacity ,NA,NA
for generalization. ,NA,NA
"For example, a typical use of this alphabet classifier system would be to use it to process noisy ",NA,NA
"data, like handwritten characters. In such a case, you would need a great deal of latitude in ",NA,NA
scoping a class for a letter A.,NA,NA
Adding Characters,NA,NA
The next step of the program is to add characters and see what categories they end up in. There ,NA,NA
"are many alphabetic characters that look alike, such as H and B for example. You can expect the ",NA,NA
Kohonen classifier to group these like characters into the same class. ,NA,NA
"We now modify the input.dat file to add the characters H, B, and I. The new input.dat file is ",NA,NA
shown as follows.,NA,NA
0 0 1 0 0   0 1 0 1 0  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1,NA,NA
 1 0 0 0 1,NA,NA
1 0 0 0 1   0 1 0 1 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 1 0 1 0,NA,NA
 1 0 0 0 1,NA,NA
1 0 0 0 1   1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1  1 0 0 0 1,NA,NA
 1 0 0 0 1,NA,NA
1 1 1 1 1   1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1  1 0 0 0 1,NA,NA
 1 1 1 1 1,NA,NA
0 0 1 0 0   0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0,NA,NA
 0 0 1 0 0,NA,NA
The output using this input file is shown as follows. ,NA,NA
—————————————————————————-,NA,NA
 done,NA,NA
——>average dist per cycle = 0.732607 <—-,NA,NA
——>dist last cycle = 0.00360096 <—-,NA,NA
->dist last cycle per pattern= 0.000720192 <—-,NA,NA
——————>total cycles = 37 <—-,NA,NA
——————>total patterns = 185 <—-,NA,NA
—————————————————————————-,NA,NA
The file kohonen.dat with the output values is now shown as follows. ,NA,NA
cycle   pattern    win index   neigh_size    ,NA,NA
avg_dist_per_pattern—————————————————————————————————————————————,NA,NA
————————————————————0       0          69          5             ,NA,NA
100.000000 ,NA,NA
0       1          93          5             100.000000 ,NA,NA
0       2          18          5             100.000000 ,NA,NA
0       3          18          5             100.000000 ,NA,NA
0       4          78          5             100.000000 ,NA,NA
1       5          69          5             0.806743 ,NA,NA
1       6          93          5             0.806743 ,NA,NA
1       7          18          5             0.806743 ,NA,NA
1       8          18          5             0.806743 ,NA,NA
1       9          78          5             0.806743 ,NA,NA
2       10         69          5             0.669678 ,NA,NA
2       11         93          5             0.669678 ,NA,NA
2       12         18          5             0.669678 ,NA,NA
2       13         18          5             0.669678 ,NA,NA
2       14         78          5             0.669678 ,NA,NA
3       15         69          5             0.469631 ,NA,NA
3       16         93          5             0.469631 ,NA,NA
3       17         18          5             0.469631 ,NA,NA
3       18         18          5             0.469631 ,NA,NA
3       19         78          5             0.469631 ,NA,NA
4       20         69          5             0.354791 ,NA,NA
4       21         93          5             0.354791 ,NA,NA
4       22         18          5             0.354791 ,NA,NA
4       23         18          5             0.354791 ,NA,NA
4       24         78          5             0.354791 ,NA,NA
5       25         69          5             0.282990 ,NA,NA
5       26         93          5             0.282990 ,NA,NA
5       27         18          5             0.282990 ,NA,NA
...,NA,NA
35      179        78          5             0.001470,NA,NA
36      180        69          5             0.001029 ,NA,NA
36      181        93          5             0.001029 ,NA,NA
36      182        13          5             0.001029 ,NA,NA
36      183        19          5             0.001029 ,NA,NA
36      184        78          5             0.001029,NA,NA
"Again, the network does not find a problem in classifying these vectors. ","Until cycle 21, both the 
 H
  and the 
 B
  were classified as output neuron 18. The ability to distinguish 
 these vectors is largely due to the small tolerance we have assigned as a termination criterion.",NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.",NA
Previous Table of Contents Next,NA,NA
Other Experiments to Try,NA,NA
"You can try other experiments with the program. For example, you can repeat the input file ",NA,NA
"but with the order of the entries changed. In other words, you can present the same inputs a ",NA,NA
number of times in different order. This actually helps the Kohonen network train faster. ,NA,NA
You can try applying garbled versions of the characters to see if the network distinguishes ,NA,NA
"them. Just as in the backpropagation program, you can save the weights in a weight file to ",NA,NA
"freeze the state of training, and then apply new inputs. You can enter all of the characters ",NA,NA
from ,NA,NA
A,NA,NA
 to ,NA,NA
Z,NA,NA
 and see the classification that results. Do you need to train on all of the ,NA,NA
characters or a subset? You can change the size of the Kohonen layer. How many neurons ,NA,NA
do you need to recognize the complete alphabet?,NA,NA
There is no restriction on using digital inputs of 1 and 0 as we had used. You can apply ,NA,NA
grayscale analog values. The program will display the input pattern according to the ,NA,NA
"quantization levels that were set. This set can be expanded, and you can use a graphics ",NA,NA
"interface to display more levels. You can then try pattern recognition of arbitrary images, ",NA,NA
but remember that processing time will increase rapidly with the number of neurons used. ,NA,NA
"The number of input neurons you choose is dictated by the image resolution, unless you ",NA,NA
filter and/or subsample the image before presenting it to the network. Filtering is the ,NA,NA
process of using a type of averaging function applied to groups of pixels. Subsampling is ,NA,NA
the process of choosing a lower-output image resolution by selecting fewer pixels than a ,NA,NA
"source image. If you start with an image that is 100 × 100 pixels, you can subsample this ",NA,NA
"image 2:1 in each direction to obtain an image that is one-fourth the size, or 50 × 50 pixels. ",NA,NA
Whether you throw away every other pixel to get this output resolution or apply a filter is ,NA,NA
up to you. You could average every two pixels to get one output pixel as an example of a ,NA,NA
very simple filter.,NA,NA
Summary,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch12/322-323.html (1 of 2) [21/11/02 21:58:02],NA
The following list highlights the important Kohonen program features which you learned ,NA,NA
in this chapter. ,NA,NA
•,NA,NA
  This chapter presented a simple character recognition program using a Kohonen ,NA,NA
feature map. ,NA,NA
•,NA,NA
  The input vectors and the weight vectors were displayed to show convergence ,NA,NA
and note similarity between the two vectors. ,NA,NA
•,NA,NA
"  As training progresses, the weight vector for the winner neuron resembles the ",NA,NA
input character map. ,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.",NA
Previous Table of Contents Next,NA,NA
Chapter 13 ,NA,NA
Backpropagation II ,NA,NA
Enhancing the Simulator,NA,NA
"In Chapter 7, you developed a backpropagation simulator. In this chapter, you will put it to use with ",NA,NA
examples and also add some new features to the simulator: a term called ,NA,NA
momentum,NA,NA
", and the capability ",NA,NA
of adding noise to the inputs during simulation. There are many variations of the algorithm that try to ,NA,NA
"alleviate two problems with backpropagation. First, like other neural networks, there is a strong ",NA,NA
"possibility that the solution found with backpropagation is not a global error minimum, but a local one. ",NA,NA
"You may need to shake the weights a little by some means to get out of the local minimum, and ",NA,NA
possibly arrive at a lower minimum. The second problem with backpropagation is speed. The ,NA,NA
algorithm is very slow at learning. There are many proposals for speeding up the search process. ,NA,NA
Neural networks are inherently parallel processing architectures and are suited for simulation on ,NA,NA
parallel processing hardware. While there are a few plug-in neural net or digital signal processing ,NA,NA
"boards available in the market, the low-cost simulation platform of choice remains the personal ",NA,NA
computer. Speed enhancements to the training algorithm are therefore very buffernecessary.,NA,NA
Another Example of Using Backpropagation,NA,NA
"Before modifying the simulator to add features, let’s look at the same problem we used the Kohonen ",NA,NA
"map to analyze in Chapter 12. As you recall, we would like to be able to distinguish alphabetic ",NA,NA
"characters by assigning them to different bins. For backpropagation, we would apply the inputs and ",NA,NA
train the network with anticipated responses. Here is the input file that we used for distinguishing five ,NA,NA
"different characters, ",NA,NA
A,NA,NA
", ",NA,NA
X,NA,NA
", ",NA,NA
H,NA,NA
", ",NA,NA
B,NA,NA
", and ",NA,NA
I,NA,NA
:,NA,NA
0 0 1 0 0  0 1 0 1 0  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1 ,NA,NA
1 0 0 0 1  0 1 0 1 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 1 0 1 0,NA,NA
1 0 0 0 1  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1  1 0 0 0 1,NA,NA
1 1 1 1 1  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1  1 0 0 0 1,NA,NA
0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0,NA,NA
1 0 0 0 1 ,NA,NA
1 0 0 0 1 ,NA,NA
1 0 0 0 1 ,NA,NA
1 1 1 1 1 ,NA,NA
0 0 1 0 0,NA,NA
Each line has a 5x7 dot representation of each character. Now we need to name each of the output ,NA,NA
categories. We can assign a simple 3-bit representation as follows: ,NA,NA
A ,NA,NA
000 ,NA,NA
X ,NA,NA
010 ,NA,NA
H ,NA,NA
100 ,NA,NA
B ,NA,NA
101 ,NA,NA
I ,NA,NA
111 ,NA,NA
Let’s train the network to recognize these characters. The ,NA,NA
training.dat,NA,NA
 file looks like the following.,NA,NA
0 0 1 0 0  0 1 0 1 0  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1 ,NA,NA
1 0 0 0 1  0 1 0 1 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 1 0 1 0 ,NA,NA
1 0 0 0 1  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1  1 0 0 0 1 ,NA,NA
1 1 1 1 1  1 0 0 0 1  1 0 0 0 1  1 1 1 1 1  1 0 0 0 1  1 0 0 0 1 ,NA,NA
0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0,NA,NA
1 0 0 0 1  0 0 0 ,NA,NA
1 0 0 0 1  0 1 0 ,NA,NA
1 0 0 0 1  1 0 0 ,NA,NA
1 1 1 1 1  1 0 1 ,NA,NA
0 0 1 0 0  1 1 1,NA,NA
"Now you can start the simulator. Using the parameters (beta = 0.1, tolerance = 0.001, and max_cycles ",NA,NA
"= 1000) and with three layers of size 35 (input), 5 (middle), and 3 (output), you will get a typical result ",NA,NA
like the following. ,NA,NA
-------------------------- -,NA,NA
 done:   results in file output.dat,NA,NA
 training: last vector only,NA,NA
 not training: full cycle,NA,NA
 weights saved in file weights.dat,NA,NA
-->average error per cycle = 0.035713<--,NA,NA
-->error last cycle = 0.008223 <--,NA,NA
->error last cycle per pattern= 0.00164455 <--,NA,NA
------>total cycles = 1000 <--,NA,NA
------>total patterns = 5000 <--,NA,NA
---------------------------,NA,NA
The simulator stopped at the 1000 maximum cycles specified in this case. Your results will be ,NA,NA
different since the weights start at a random point. Note that the tolerance specified was nearly met. ,NA,NA
Let us see how close the output came to what we wanted. Look at the ,NA,NA
output.dat,NA,NA
 file. You can see ,NA,NA
the match for the last pattern as follows:,NA,NA
for input vector: ,NA,NA
0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 ,NA,NA
1.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000 ,NA,NA
output vector is: ,NA,NA
0.999637  0.998721  0.999330 ,NA,NA
expected output vector is: ,NA,NA
1.000000  1.000000  1.000000,NA,NA
-----------,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.
  
 file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/325-327.html (3 of 3) [21/11/02 21:58:03]",NA
Previous Table of Contents Next,NA,NA
"To see the outputs of all the patterns, we need to copy the ",NA,NA
training.dat,NA,NA
 file to the ,NA,NA
test.dat,NA,NA
 file and ,NA,NA
rerun the simulator in ,NA,NA
Test,NA,NA
 mode. Remember to delete the expected output field once you copy the ,NA,NA
file.,NA,NA
Running the simulator in ,NA,NA
Test,NA,NA
 mode (0) shows the following result in the output.dat file:,NA,NA
for input vector: ,NA,NA
0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
0.000000  1.000000  0.000000  1.000000  0.000000  0.000000  0.000000 ,NA,NA
1.000000  1.000000  0.000000  0.000000  0.000000  1.000000  1.000000 ,NA,NA
1.000000  1.000000  1.000000  1.000000  1.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  1.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
output vector is: ,NA,NA
0.005010  0.002405  0.000141,NA,NA
-----------,NA,NA
for input vector: ,NA,NA
1.000000  0.000000  0.000000  0.000000  1.000000  0.000000  1.000000 ,NA,NA
0.000000  1.000000  0.000000  0.000000  0.000000  1.000000  0.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  0.000000  0.000000  0.000000  1.000000  0.000000 ,NA,NA
1.000000  0.000000  1.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
output vector is: ,NA,NA
0.001230  0.997844  0.000663,NA,NA
-----------,NA,NA
for input vector: ,NA,NA
1.000000  0.000000  0.000000  0.000000  1.000000  1.000000  0.000000 ,NA,NA
0.000000  0.000000  1.000000  1.000000  0.000000  0.000000  0.000000 ,NA,NA
1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  1.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  1.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
output vector is: ,NA,NA
0.995348  0.000253  0.002677,NA,NA
-----------,NA,NA
for input vector:,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/327-330.html (1 of 4) [21/11/02 21:58:04],NA
1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  0.000000 ,NA,NA
0.000000  0.000000  1.000000  1.000000  0.000000  0.000000  0.000000 ,NA,NA
1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  1.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000 ,NA,NA
output vector is: ,NA,NA
0.999966  0.000982  0.997594,NA,NA
-----------,NA,NA
for input vector: ,NA,NA
0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 ,NA,NA
1.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000 ,NA,NA
output vector is: ,NA,NA
0.999637  0.998721  0.999330,NA,NA
-----------,NA,NA
"The training patterns are learned very well. If a smaller tolerance is used, it would be possible to ",NA,NA
complete the learning in fewer cycles. What happens if we present a foreign character to the network? ,NA,NA
Let us create a new test.dat file with two entries for the letters ,NA,NA
M,NA,NA
 and ,NA,NA
J,NA,NA
", as follows:",NA,NA
1 0 0 0 1  1 1 0 1 1  1 0 1 0 1  1 0 0 0 1  1 0 0 0 1  1 0 0 0 1 ,NA,NA
0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0  0 0 1 0 0,NA,NA
1 0 0 0 1 ,NA,NA
0 1 1 1 1,NA,NA
The results should show each foreign character in the category closest to it. The middle layer of the ,NA,NA
"network acts as a feature detector. Since we specified five neurons, we have given the network the ",NA,NA
freedom to define five features in the input training set to use to categorize inputs. The results in the ,NA,NA
output.dat file are shown as follows. ,NA,NA
for input vector: ,NA,NA
1.000000  0.000000  0.000000  0.000000  1.000000  1.000000  1.000000 ,NA,NA
0.000000  1.000000  1.000000  1.000000  0.000000  1.000000  0.000000 ,NA,NA
1.000000  1.000000  0.000000  0.000000  0.000000  1.000000  1.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  1.000000  0.000000  0.000000 ,NA,NA
0.000000  1.000000  1.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
output vector is: ,NA,NA
0.963513  0.000800  0.001231,NA,NA
-----------,NA,NA
for input vector: ,NA,NA
0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 ,NA,NA
1.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/327-330.html (2 of 4) [21/11/02 21:58:04],NA
0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000,NA,NA
0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  1.000000 ,NA,NA
0.000000  0.000000  0.000000  1.000000  1.000000  1.000000  1.000000,NA,NA
output vector is:,NA,NA
0.999469  0.996339  0.999157,NA,NA
-----------,NA,NA
"In the first pattern, an ",NA,NA
M,NA,NA
 is categorized as an ,NA,NA
H,NA,NA
", whereas in the second pattern, a ",NA,NA
J,NA,NA
 is categorized as an ,NA,NA
I,NA,NA
", as expected. The case of the first pattern seems reasonable since the ",NA,NA
H,NA,NA
 and ,NA,NA
M,NA,NA
 share many pixels in ,NA,NA
common.,NA,NA
Other Experiments to Try,NA,NA
There are many other experiments you could try in order to get a better feel for how to train and use a ,NA,NA
backpropagation neural network. ,NA,NA
•,NA,NA
"  You could use the ASCII 8-bit code to represent each character, and try to train the network. ",NA,NA
You could also code all of the alphabetic characters and see if it’s possible to distinguish all of ,NA,NA
them. ,NA,NA
•,NA,NA
"  You can garble a character, to see if you still get the correct output. ",NA,NA
•,NA,NA
"  You could try changing the size of the middle layer, and see the effect on training time and ",NA,NA
generalization ability. ,NA,NA
•,NA,NA
  You could change the tolerance setting to see the difference between an overtrained and ,NA,NA
"undertrained network in generalization capability. That is, given a foreign pattern, is the ",NA,NA
"network able to find the closest match and use that particular category, or does it arrive at a ",NA,NA
new category altogether? ,NA,NA
We will return to the same example after enhancing the simulator with momentum and noise addition ,NA,NA
capability. ,NA,NA
Adding the Momentum Term,NA,NA
A simple change to the training law that sometimes results in much faster training is the addition of a ,NA,NA
momentum,NA,NA
 term. The training law for backpropagation as implemented in the simulator is:,NA,NA
Weight change = Beta * output_error * input,NA,NA
Now we add a term to the weight change equation as follows: ,NA,NA
Weight change = Beta * output_error * input +,NA,NA
 Alpha*previous_weight_change,NA,NA
"The second term in this equation is the momentum term. The weight change, in the absence of error, ",NA,NA
"would be a constant multiple by the previous weight change. In other words, the weight change ",NA,NA
continues in the direction it was heading. The momentum term is an attempt to try to keep the weight ,NA,NA
"change process moving, and thereby not get stuck in local minimas. ",NA,NA
Code Changes,NA,NA
"The effected files to implement this change are the layer.cpp file, to modify the ",NA,NA
update_weights() ,NA,NA
member function of the ,NA,NA
output_layer,NA,NA
" class, and the main backprop.cpp file to read in the value for ",NA,NA
alpha,NA,NA
 and pass it to the ,NA,NA
member,NA,NA
 function. There is some additional storage needed for storing ,NA,NA
"previous weight changes, and this affects the layer.h file. The momentum term could be implemented ",NA,NA
in two ways:,NA,NA
1.,NA,NA
  Using the weight change for the previous pattern. ,NA,NA
2.,NA,NA
  Using the weight change accumulated over the previous cycle. ,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.",NA
Previous Table of Contents Next,NA,NA
"Although both of these implementations are valid, the second is particularly useful, since it ",NA,NA
"adds a term that is significant for all patterns, and hence would contribute to global error ",NA,NA
reduction. We implement the second choice by accumulating the value of the current cycle ,NA,NA
weight changes in a vector called ,NA,NA
cum_deltas,NA,NA
. The past cycle weight changes are stored in a ,NA,NA
vector called ,NA,NA
past_deltas,NA,NA
. These are shown as follows in a portion of the layer.h file.,NA,NA
class output_layer:   public layer ,NA,NA
{ ,NA,NA
protected:,NA,NA
 float * weights;,NA,NA
 float * output_errors; // array of errors at output ,NA,NA
float * back_errors; // array of errors back-propagated ,NA,NA
float * expected_values;      // to inputs,NA,NA
 float * cum_deltas;   // for momentum,NA,NA
 float * past_deltas;  // for momentum,NA,NA
 friend network; ,NA,NA
...,NA,NA
Changes to the layer.cpp File,NA,NA
The implementation file for the ,NA,NA
layer,NA,NA
 class changes in the ,NA,NA
output_layer::update_weights() ,NA,NA
routine and the constructor and destructor for ,NA,NA
output_layer,NA,NA
". First, here is the constructor for ",NA,NA
output_layer,NA,NA
. Changes are highlighted in italic.,NA,NA
"output_layer::output_layer(int ins, int outs) ",NA,NA
{ ,NA,NA
"int i, j, k; ",NA,NA
num_inputs=ins;,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/330-336.html (1 of 6) [21/11/02 21:58:05],NA
num_outputs=outs; ,NA,NA
weights = new float[num_inputs*num_outputs]; ,NA,NA
output_errors = new float[num_outputs]; ,NA,NA
back_errors = new float[num_inputs]; ,NA,NA
outputs = new float[num_outputs]; ,NA,NA
expected_values = new float[num_outputs]; ,NA,NA
cum_deltas = new float[num_inputs*num_outputs]; ,NA,NA
past_deltas = new float[num_inputs*num_outputs]; ,NA,NA
if ((weights==0)||(output_errors==0)||(back_errors==0),NA,NA
 ||(outputs==0)||(expected_values==0),NA,NA
 ||(past_deltas==0)||(cum_deltas==0)),NA,NA
 {,NA,NA
" cout << ""not enough memory\n"";",NA,NA
" cout << ""choose a smaller architecture\n"";",NA,NA
 ,NA,NA
exit(1);,NA,NA
 } ,NA,NA
// zero cum_deltas and past_deltas matrix ,NA,NA
for (i=0; i< num_inputs; i,NA,NA
++,NA,NA
),NA,NA
 {,NA,NA
 k=i*num_outputs;,NA,NA
 for (j=0; j< num_outputs; j,NA,NA
++,NA,NA
),NA,NA
 {,NA,NA
 cum_deltas[k,NA,NA
+,NA,NA
j]=0;,NA,NA
 past_deltas[k,NA,NA
+,NA,NA
j=0;,NA,NA
 },NA,NA
 } ,NA,NA
},NA,NA
The destructor simply deletes the new vectors: ,NA,NA
output_layer::~output_layer() ,NA,NA
{ ,NA,NA
// some compilers may require the array ,NA,NA
// size in the delete statement; those ,NA,NA
// conforming to Ansi C++ will not ,NA,NA
delete [num_outputs*num_inputs] weights; ,NA,NA
delete [num_outputs] output_errors; ,NA,NA
delete [num_inputs] back_errors; ,NA,NA
delete [num_outputs] outputs; ,NA,NA
delete [num_outputs*num_inputs] past_deltas; ,NA,NA
delete [num_outputs*num_inputs] cum_deltas;,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/330-336.html (2 of 6) [21/11/02 21:58:05],NA
},NA,NA
Now let’s look at the ,NA,NA
update_weights(),NA,NA
 routine changes:,NA,NA
"void output_layer::update_weights(const float beta, ",NA,NA
const float alpha) ,NA,NA
{ ,NA,NA
"int i, j, k; ",NA,NA
float delta; ,NA,NA
// learning law: weight_change = ,NA,NA
//             beta*output_error*input + alpha*past_delta ,NA,NA
for (i=0; i< num_inputs; i++),NA,NA
 {,NA,NA
 k=i*num_outputs;,NA,NA
 for (j=0; j< num_outputs; j++),NA,NA
 { ,NA,NA
delta=beta*output_errors[j]*(*(inputs,NA,NA
+,NA,NA
i)) ,NA,NA
+,NA,NA
alpha*past_deltas[k,NA,NA
+,NA,NA
j];,NA,NA
 weights[k,NA,NA
+,NA,NA
j] ,NA,NA
+,NA,NA
= delta;,NA,NA
 cum_deltas[k,NA,NA
+,NA,NA
j],NA,NA
+,NA,NA
=delta; // current cycle,NA,NA
 },NA,NA
 },NA,NA
},NA,NA
The change to the training law amounts to calculating a delta and adding it to the cumulative ,NA,NA
total of weight changes in ,NA,NA
cum_deltas,NA,NA
. At some point (at the start of a new cycle) you need to ,NA,NA
set the ,NA,NA
past_deltas,NA,NA
 vector to the ,NA,NA
cum_delta,NA,NA
 vector. Where does this occur? Since the layer ,NA,NA
"has no concept of cycle, this must be done at the network level. There is a network level ",NA,NA
function called ,NA,NA
update_momentum,NA,NA
 at the beginning of each cycle that in turns calls a layer ,NA,NA
level function of the same name. The layer level function swaps the ,NA,NA
past_deltas,NA,NA
 vector and ,NA,NA
the ,NA,NA
cum_deltas,NA,NA
" vector, and reinitializes the ",NA,NA
cum_deltas,NA,NA
 vector to zero. We need to return to ,NA,NA
the layer.h file to see changes that are needed to define the two functions ,NA,NA
mentioned.,NA,NA
class output_layer:   public layer ,NA,NA
{ ,NA,NA
protected:,NA,NA
 float * weights;,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/330-336.html (3 of 6) [21/11/02 21:58:05],NA
 float * output_errors; // array of errors at output ,NA,NA
float * back_errors; // array of errors back-propagated ,NA,NA
float * expected_values;     // to inputs,NA,NA
 float * cum_deltas;   // for momentum,NA,NA
 float * past_deltas;   // for momentum,NA,NA
 friend network; ,NA,NA
public:,NA,NA
};,NA,NA
" output_layer(int, int);",NA,NA
 ~output_layer();,NA,NA
 virtual void calc_out();,NA,NA
 void calc_error(float &);,NA,NA
 void randomize_weights();,NA,NA
" void update_weights(const float, const float); ",NA,NA
void update_momentum();,NA,NA
 void list_weights();,NA,NA
" void write_weights(int, FILE *);",NA,NA
" void read_weights(int, FILE *);",NA,NA
 void list_errors();,NA,NA
 void list_outputs();,NA,NA
class network,NA,NA
{,NA,NA
private:,NA,NA
layer *layer_ptr[MAX_LAYERS];,NA,NA
 int number_of_layers;,NA,NA
 int layer_size[MAX_LAYERS];,NA,NA
 float *buffer;,NA,NA
 fpos_t position;,NA,NA
 unsigned training;,NA,NA
public:,NA,NA
 network();,NA,NA
 ~network();,NA,NA
 void set_training(const unsigned &);,NA,NA
 ,NA,NA
unsigned get_training_value();,NA,NA
 void get_layer_info();,NA,NA
 void set_up_network();,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/330-336.html (4 of 6) [21/11/02 21:58:05],NA
 void randomize_weights();,NA,NA
" void update_weights(const float, const float); ",NA,NA
void update_momentum();,NA,NA
 ...,NA,NA
At both the ,NA,NA
network,NA,NA
 and ,NA,NA
output_layer,NA,NA
 class levels the function prototype for the ,NA,NA
update_momentum,NA,NA
 member functions are highlighted. The implementation for these ,NA,NA
functions are shown as follows from the ,NA,NA
layer.cpp,NA,NA
 class.,NA,NA
void output_layer::update_momentum() { ,NA,NA
// This function is called when a ,NA,NA
// new cycle begins; the past_deltas // ,NA,NA
pointer is swapped with the ,NA,NA
// cum_deltas pointer. Then the contents ,NA,NA
// pointed to by the cum_deltas pointer ,NA,NA
// is zeroed out.,NA,NA
"int i, j, k; ",NA,NA
float * temp;,NA,NA
// swap ,NA,NA
temp = past_deltas; ,NA,NA
past_deltas=cum_deltas; ,NA,NA
cum_deltas=temp;,NA,NA
// zero cum_deltas matrix ,NA,NA
// for new cycle ,NA,NA
for (i=0; i< num_inputs; i++),NA,NA
 {,NA,NA
 k=i*num_outputs;,NA,NA
 for (j=0; j< num_outputs; j++),NA,NA
 cum_deltas[k+j]=0;,NA,NA
 } ,NA,NA
},NA,NA
void network::update_momentum() ,NA,NA
{ ,NA,NA
int i;,NA,NA
for (i=1; i<number_of_layers; i++),NA,NA
 ,NA,NA
((output_layer *)layer_ptr[i]),NA,NA
 -,NA,NA
>update_momentum();,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch13/330-336.html (5 of 6) [21/11/02 21:58:05],NA
},NA,NA
