Larger Text,Smaller Text,Symbol
Searching Amazon for books through the,NA,NA
product search API,"If you like to search for products on Amazon and include some of them in your
 website or application, this recipe can help you to do that. We can see how to search
 Amazon for books.",NA
Getting ready,"This recipe depends on the third-party Python 
 bottlenose
  library. You can install
 this library using pip, as shown in the following command:
 $ pip install  bottlenose
 First, you need to place your Amazon account's access key, secret key, and affiliate ID
 into 
 local_settings.py
 . A sample settings file is provided with the book code. You
 can also edit this script and place it here as well.",NA
How to do it...,"We can use the 
 bottlenose
  library that implements the Amazon's product search
 APIs.
 Listing 7.6 gives the code for searching Amazon for books through product search
 APIs, as shown:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 7
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 # Supply the Amazon Access and Secret Keys via local_settings.py
 import argparse
 import bottlenose
 from xml.dom import minidom as xml
 try:
     from local_settings import amazon_account
 except ImportError:
     pass
 ACCESS_KEY = amazon_account['access_key']
 SECRET_KEY = amazon_account['secret_key']
 AFFILIATE_ID = amazon_account['affiliate_id']
 def search_for_books(tag, index):
     """"""Search Amazon for Books """"""
     amazon = bottlenose.Amazon(ACCESS_KEY, SECRET_KEY, AFFILIATE_ID)
     results = amazon.ItemSearch(
                 SearchIndex = index,
                 Sort = ""relevancerank"",",NA
How it works...,"This recipe uses the third-party 
 bottlenose
  library's 
 Amazon()
  class to create an
 object for searching Amazon through the product search API. This is done by the top-
 level 
 search_for_books()
  function. The 
 ItemSearch()
  method of this object is
 invoked with passing values to the 
 SearchIndex
  and 
 Keywords
  keys. It uses the
 relevancerank
  method to sort the search results.
 The search results are processed using the XMLmodule's 
 minidom
  interface, which
 has a useful 
 parseString()
  method. It returns the parsed XML tree-like data
 structure. The 
 getElementsByTagName()
  method on this data structure helps to
 find the item's information. The item attributes are then looked up and placed in a
 dictionary of parsed items. Finally, all the parsed items are appended in a
 all_items()
  list and returned to the user.",NA
Creating RESTful web applications with,NA,NA
Flask,"Creating a simple RESTful web service or a web application with a set of RESTful
 applications with Python has never been easier. Now you can create a simple web
 service and make it run in a matter of minutes in Python.",NA
Getting ready,"This recipe depends on the third-party Python 
 Flask
  library. If it is not already
 available in your local Python installation, you can install this library using pip as
 follows:
 $ pip install  Flask",NA
How to do it...,"We can use the 
 Flask
  library to create simple RESTful web services and web
 applications without having to install any complex web service engines or web
 application containers.
 Listing 7.7 gives the code for a simple web service that gets a number as an input to
 the RESTful service, and outputs the Fibonacci number and Square of the number:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 7
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 from flask import Flask
 app = Flask(__name__)
 @app.route('/<int:num>')
 def index(num=1):
     return ""Your Python Web Service <hr>Fibonacci(""+ str(num) + ""):
      ""+ str(fibonacci(num))+ ""<hr>Square(""+ str(num) + ""):
      ""+ str(square(num))
 def fibonacci(n):
     if n == 0:
         return 0
     elif n == 1:
         return 1
     else:
         return fibonacci(n-1) + fibonacci(n-2)
 def square(n):
     print (""Calculating for the number %s"" %n)
     return n*n",NA
How it works...,"This recipe uses the third-party 
 Flask
  library to create a simple RESTful application
 with the services that we design.
 As we designed, the web service accepts the inputs in the formal:
 http://127.0.0.1:5000/<int>
 The integer value is taken as the input to both our Fibonacci and Square functions.
 The computation is done in the Python backend and the output is printed back in the
 browser
 —
 as the output of the web service.
 The program can be run with debug mode turned off as well, though in our example
 we have left it in the debug mode to get more verbose logs.
 To learn more about Flask, visit their website at: 
 http:/
 ​
 /
 ​
 flask.
 ​
 pocoo.
 ​
 org/
 ​
 . There are
 other alternatives to Flask such as Django
 (
 https://docs.djangoproject.com/en/1.11/
 ) and other frameworks that are built
 on top of Flask such as Eve (
 http://python-eve.org/
 ) that you may also find useful
 to build RESTful web services and web applications using Python.",NA
18,NA,NA
Network Monitoring and,NA,NA
Security,"In this chapter, we will cover the following recipes:
 Sniffing packets on your network
 Saving packets in the pcap format using the pcap dumper
 Adding an extra header in HTTP packets
 Scanning the ports of a remote host
 Customizing the IP address of a packet
 Replaying traffic by reading from a saved pcap file
 Scanning the broadcast of packets",NA
Introduction,"This chapter presents some interesting Python recipes for network security
 monitoring and vulnerability scanning. We begin by sniffing packets on a network
 using the 
 pcap
  library. Then, we start using 
 Scapy
 , which is a 
 Swiss knife
  type of 
 library that can do many similar tasks. Some common tasks in packet analysis are
 presented using 
 Scapy
 , such as saving a packet in the 
 pcap
  format, adding an extra
 header, and modifying the IP address of a packet.
 Some other advanced tasks on network intrusion detection are also included in this
 chapter, for example, replaying traffic from a saved 
 pcap
  file and broadcast scanning.",NA
Sniffing packets on your network,"If you are interested in sniffing packets on your local network, this recipe can be used
 as the starting point. Remember that you may not be able to sniff packets other than
 what is destined to your machine, as decent network switches will only forward
 traffic that is designated for your machine.",NA
Getting ready,"You need to install the 
 pylibpcap
  library (Version 0.6.4 or greater) for this recipe to
 work. In Debian-based Linux systems, you may install it using the following
 command:
 $ sudo apt-get install python-libpcap
 It is also available at SourceForge (
 http://sourceforge.net/projects/pylibpcap/
 ).
 Python 3 may require you to install 
 pypcap
  using 
 pip
  instead:
 $ sudo pip install pypcap
 You also need to install the 
 construct
  library, which can be installed from PyPI via
 pip
  or 
 easy_install
 , as shown in the following command:
 $ easy_install construct
 You may also install 
 construct
  directly from 
 https:/
 ​
 /
 ​
 github.
 com/
 ​
 construct/
 ​
 construct/
 ​
 releases
 .",NA
How to do it...,"We can supply command-line arguments, for example, the network interface name
 and TCP port number, for sniffing.
 Listing 8.1 gives the code for sniffing packets on your network, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 8
 # This program is optimized for Python 2.7.12.
 # It may run on any other version with/without modifications.",NA
How it works...,"This recipe relies on the 
 pcapObject()
  class from the 
 pcap
  library to create an
 instance of sniffer. In the 
 main()
  method, an instance of this class is created, and a
 filter is set using the 
 setfilter()
  method so that only the HTTP packets are
 captured. Finally, the 
 dispatch()
  method starts sniffing and sends the sniffed 
 packet to the 
 print_packet()
  function for postprocessing.
 In the 
 print_packet()
  function, if a packet has data, the payload is extracted using
 the 
 ip_stack.parse()
  method from the 
 construct
  library. This library is useful
 for low-level data processing.",NA
Saving packets in the pcap format using,NA,NA
the pcap dumper,"The 
 pcap
  format, abbreviated from 
 packet capture
 , is a common file format for
 saving network data. More details on the 
 pcap
  format can be found at
 http://wiki.wireshark.org/Development/LibpcapFileFormat
 .
 If you want to save your captured network packets to a file and later reuse them for
 further processing, this recipe can be a working example for you.",NA
How to do it...,"In this recipe, we use the 
 Scapy
  library to sniff packets and write to a file. All utility
 functions and definitions of 
 Scapy
  can be imported using the wild card import, as
 shown in the following command:
 from scapy.all import *
 This is only for demonstration purposes and is not recommended for production
 code.
 The 
 sniff()
  function of 
 Scapy
  takes the name of a 
 callback
  function. Let's write a
 callback
  function that will write the packets onto a file.
 Listing 8.2 gives the code for saving packets in the 
 pcap
  format using the 
 pcap
 dumper, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 8
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import os
 from scapy.all import *
 pkts = []
 count = 0
 pcapnum = 0
 def write_cap(x):
     global pkts
     global count
     global pcapnum
     pkts.append(x)
     count += 1
     if count == 3:
         pcapnum += 1
         pname = ""pcap%d.pcap"" % pcapnum
         wrpcap(pname, pkts)
         pkts = []
         count = 0
 def test_dump_file():
     print (""Testing the dump file..."")
     dump_file = ""./pcap1.pcap""
     if os.path.exists(dump_file):",NA
How it works...,"This recipe uses the 
 sniff()
  and 
 wrpacp()
  utility functions of the 
 Scapy
  library to
 capture all the network packets and dump them onto a file. After capturing a packet
 via 
 sniff()
 , the 
 write_cap()
  function is called on that packet. Some global
 variables are used to work on packets one after another. For example, packets are
 stored in a 
 pkts[]
  list and packet and variable counts are used. When the value of
 the count is 
 3
 , the 
 pkts
  list is dumped onto a file named 
 pcap1.pcap
 , the count 
 variable is reset so that we can continue capturing another three packets and dumped
 onto 
 pcap2.pcap
 , and so on.
 In the 
 test_dump_file()
  function, assume the presence of the first dump file,
 pcap1.dump
 , in the working directory. Now, 
 sniff()
  is used with an offline
 parameter, which captured packets from the file instead of network. Here, the packets
 are decoded one after another using the 
 hexdump()
  function. The contents of the
 packets are then printed on the screen.",NA
Adding an extra header in HTTP packets,"Sometimes, you would like to manipulate an application by supplying a custom
 HTTP header that contains custom information. For example, adding an
 authorization header can be useful to implement the HTTP basic authentication in
 your packet capture code. As with the previous recipe, this recipe requires admin
 privileges to run too.",NA
How to do it...,"Let us sniff the packets using the 
 sniff()
  function of 
 Scapy
  and define a callback
 function, 
 modify_packet_header()
 , which adds an extra header of certain packets.
 Listing 8.3 gives the code for adding an extra header in HTTP packets, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 8
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 from scapy.all import *
 def modify_packet_header(pkt):",NA
How it works...,"First, we set up the packet sniffing using the 
 sniff()
  function of 
 Scapy
 , specifying
 modify_packet_header()
  as the 
 callback
  function for each packet. All TCP
 packets having TCP and a raw layer that are destined to port 
 80
  (HTTP) are
 considered for modification. So, the current packet header is extracted from the
 packet's payload data.
 The extra header is then appended to the existing header dictionary. The packet is
 then printed on screen using the 
 show()
  method, and for avoiding the correctness
 checking failure, the packet checksum data is removed from the packet. Finally, the
 packet is sent over the network.",NA
Scanning the ports of a remote host,"If you are trying to connect to a remote host using a particular port, sometimes you
 get a message saying that 
 Connection is refused
 . The reason for this is that, most
 likely, the server is down on the remote host. In such a situation, you can try to see
 whether the port is open or in the listening state. You can scan multiple ports to
 identify the available services in a machine.",NA
How to do it...,"Using Python's standard 
 socket
  library, we can accomplish this port-scanning task.
 We can take three command-line arguments: target 
 host
 , and 
 start_port
  and
 end_port
  numbers.",NA
How it works...,"This recipe demonstrates how to scan open ports of a machine using Python's
 standard 
 socket
  library. The 
 scan_port()
  function takes three arguments: 
 host
 ,
 start_port
 , and 
 end_port
 . Then, it scans the entire port range in three steps:
 Create a TCP socket using the 
 socket()
  function.
 1.
 If the socket is created successfully, then resolve the IP address of the
 2.
 remote host using the 
 gethostbyname()
  function.
 If the target host's IP address is found, try to connect to the IP using the
 3.
 connect()
  function. If that's successful, then it implies that the port is
 open. Now, close the port with the 
 close()
  function and repeat the first
 step for the next port.",NA
Customizing the IP address of a packet,"If you ever need to create a network packet and customize the source and destination
 IP or ports, this recipe can serve as the starting point.",NA
How to do it...,"We can take all the useful command-line arguments such as network interface name,
 protocol name, source IP, source port, destination IP, destination port, and optional
 TCP flags.",NA
How it works...,"This script defines a 
 send_packet()
  function to construct the IP packet using 
 Scapy
 .
 The source and destination addresses and ports are supplied to it. Depending on the
 protocol, for example, TCP or UDP, it constructs the correct type of packet. If the
 packet is TCP, the 
 flags
  argument is used; if not, an exception is raised.
 In order to construct a TCP packet, 
 Sacpy
  supplies the 
 IP()
 /
 TCP()
  function.
 Similarly, in order to create a UDP packet, the 
 IP()
 /
 UDP()
  function is used.
 Finally, the modified packet is sent using the 
 send()
  function.",NA
Replaying traffic by reading from a saved,NA,NA
pcap file,"While playing with network packets, you may need to replay traffic by reading from
 a previously saved 
 pcap
  file. In that case, you'd like to read the 
 pcap
  file and modify
 the source or destination IP addresses before sending them.",NA
How to do it...,"Let us use 
 Scapy
  to read a previously saved 
 pcap
  file. If you don't have a 
 pcap
  file,
 you can use the 
 Saving packets in the pcap format using pcap dumper
  recipe of this
 chapter to do that.
 Then, parse the arguments from the command line and pass them to a
 send_packet()
  function along with the parsed raw packets. As with the previous
 recipes, this recipe requires admin privileges to run.
 Listing 8.6 gives the code for replaying traffic by reading from a saved 
 pcap
  file, as
 follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 8
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import argparse
 from scapy.all import *
 def send_packet(recvd_pkt, src_ip, dst_ip, count):
     """""" Send modified packets""""""
     pkt_cnt = 0
     p_out = []
     for p in recvd_pkt:
         pkt_cnt += 1
         new_pkt = p.payload
         new_pkt[IP].dst = dst_ip
         new_pkt[IP].src = src_ip
         del new_pkt[IP].chksum
         p_out.append(new_pkt)
         if pkt_cnt % count == 0:",NA
How it works...,"This recipe reads a saved 
 pcap
  file, 
 pcap1.pcap
 , from the disk using the
 PcapReader()
  function of 
 Scapy
  that returns an iterator of packets. The command-
 line arguments are parsed if they are supplied. Otherwise, the default value is used as
 shown in the preceding output.
 The command-line arguments and the packet list are passed to the 
 send_packet()
 function. This function places the new packets in the 
 p_out
  list and keeps track of the
 processed packets. In each packet, the payload is modified, thus changing the source
 and destination IPs. In addition to this, the 
 checksum
  packet is deleted as it was
 based on the original IP address.
 After processing one of the packets, it is sent over the network immediately. After
 that, the remaining packets are sent in one go.
 As with the previous recipes, this recipe requires admin privileges to run.",NA
Scanning the broadcast of packets,"If you encounter the issue of detecting a network broadcast, this recipe is for you. We
 can learn how to find the information from the broadcast packets.",NA
How to do it...,"We can use 
 Scapy
  to sniff the packets arriving to a network interface. After each
 packet is captured, they can be processed by a callback function to get the useful
 information from it.
 Listing 8.7 gives the code for scanning the broadcast of packets, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 8
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.",NA
How it works...,"This recipe sniffs packets in a network using the 
 sniff()
  function of 
 Scapy
 . It has a
 monitor_packet()
  callback function that does the postprocessing of packets.
 Depending on the protocol, for example, IP or TCP, it sorts the packets in a dictionary
 called 
 captured_data
 .
 If an individual IP is not already present in the dictionary, it creates a new entry;
 otherwise, it updates the dictionary with the port number for that specific IP. Finally,
 it prints the IP addresses and ports in each line.",NA
19,NA,NA
Network Modeling,"In this chapter, we will cover the following recipes:
 Simulating networks with ns-3
 Emulating networks with Mininet
 Distributed network emulation with MaxiNet
 Emulating wireless networks with Mininet-WiFi
 Extending Mininet to emulate containers",NA
Introduction,"This chapter explores an early and important aspect of network systems
 development
 —
 network modeling. Specifically, it addresses the simulations and
 emulations of networks with Python-based projects.
 First we will look into network simulations that can model very large systems within
 a single computer. We will discuss ns-3, a network simulator originally written in C++
 with Python bindings, making it easy to simulate networks in Python.
 The chapter goes on to network emulation that indeed models resources one-to-one.
 It discusses Mininet, the most popular network emulator developed in Python. We
 will further discuss the extensions to Mininet, such as MaxiNet and Mininet-WiFi.
 The chapter concludes with how to extend existing simulators and emulators and to
 build a cloud network leveraging these platforms.",NA
Simulating networks with ns-3,"Data centers and cloud networks span across a large number of nodes. Network
 topologies and applications of that scale often can be tested first in simulations to
 ensure that early results are verified quick before an extensive deployment and
 testing in a more realistic emulation or a physical test bench. In this recipe, we will
 learn to simulate network systems with ns-3.",NA
Getting ready,"First download ns-3 from 
 https://www.nsnam.org/ns-3-26/download/
 . We are using
 ns-3.26 in this recipe. Extract the downloaded archive and run from the root directory
 ns-allinone-3.26
 :
 $ ./build.py.
 Since the 
 allinone
  folder contains all the bundles, this build will consume a few
 minutes.
 It shows the following upon the completion of the build:
 'build' finished successfully (14m22.645s)
 Modules built:
 antenna                   aodv                      applications
 bridge                    buildings                 config-store
 core                      csma                      csma-layout
 dsdv                      dsr                       energy
 fd-net-device             flow-monitor              internet
 internet-apps             lr-wpan                   lte
 mesh                      mobility                  mpi
 netanim (no Python)       network                   nix-vector-routing
 olsr                      point-to-point            point-to-point-
 layout
 propagation               sixlowpan                 spectrum
 stats                     tap-bridge                test (no Python)
 topology-read             traffic-control           uan
 virtual-net-device        wave                      wifi
 wimax
 Modules not built (see ns-3 tutorial for explanation):
 brite                     click                     openflow
 visualizer
 Leaving directory `./ns-3.26'",NA
How to do it...,"ns-3 can be used to quickly prototype network protocol implementations and
 applications. Once you have configured ns-3 correctly, you may start running the
 Python examples from the folder 
 ns-
 allinone-3.26/ns-3.26/examples/tutorial
 . More information on this can be
 found from 
 https:/
 ​
 /
 ​
 www.
 ​
 nsnam.
 ​
 org/
 ​
 docs/
 ​
 manual/
 ​
 html/
 ​
 python.
 ​
 html
 .
 Listing 9.1 simulates a network with two nodes with UDP messages between them:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 9
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import ns.applications
 import ns.core
 import ns.internet
 import ns.network",NA
How it works...,"ns-3 simulates the networks including the nodes and the flows. As there is no real
 emulation of network, complex algorithms and large network systems can be
 simulated by ns-3. In this recipe, we simulated a simple UDP client-server
 architecture to pass messages between them, as an echo client. More complex systems
 can be simulated by following the ns-3 user manuals further.",NA
Emulating networks with Mininet,"Emulating networks offer more accurate and realistic results. Therefore, despite the
 high requirements for resources, emulations are often preferred over simulations in
 networking systems. Mininet is an enterprise-grade open source network emulator
 that is widely used in industries and academia. Mininet API and orchestration
 modules are written in Python, with core emulation performed by compiled C code.
 You may easily write Python code to emulate networks with Mininet, or to extend it
 with more capabilities. Mininet is capable of emulating an entire network one-to-one
 in your laptop. Each node in the network can be represented by a process in Mininet.",NA
Getting ready,"First, install Mininet on your computer. In Debian/Ubuntu based systems, you just
 need to issue the following command to install Mininet:
 $ sudo apt-get install mininet
 Mininet must run as a root, as it should be able to access the programs installed in the
 host as the processes of the emulated nodes. Thus, this recipe needs to be run as root
 too, as it has a Mininet emulation.
 While it is possible to make Mininet work in Python 3.x, by default it works on
 Python 2.7.x. Thus, you may need to install Python 2.7.x or later versions of Python 2,
 if you are using Python 3.x.",NA
How to do it...,"Mininet consists of a few network topologies that are predefined. You may define
 your own topology. In this recipe, we are using tree topology, which is probably the
 most common and the most basic network topology. We ping one emulated host from
 another emulated host.
 Listing 9.2 emulates a simple network with a tree topology:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 9
 # This program is optimized for Python 2.7.12.
 # It may run on any other version with/without modifications.
 import argparse
 from mininet.net import Mininet
 from mininet.topolib import TreeTopo
 # Emulate a network with depth of depth_ and fanout of fanout_
 def emulate(depth_, fanout_):",NA
How it works...,"In this recipe, we pinged (
 depth
 )th host from the 0th host. As (
 depth
  < the number of
 hosts), this works well. Note that subsequent executions will give different outcomes
 as the 
 ping
  statistics. This is because the network is actually emulated with real
 processes, and hence the 
 ping
  actually occurs between the emulated processes.
 You may re-execute the program to see different outcomes to the previous:
 $ sudo python 19_2_mininet_emulation.py --depth=2 --fanout=3
 PING 10.0.0.3 (10.0.0.3) 56(84) bytes of data.
 64 bytes from 10.0.0.3: icmp_seq=1 ttl=64 time=3.33 ms
 --- 10.0.0.3 ping statistics ---
 1 packets transmitted, 1 received, 0% packet loss, time 0ms
 rtt min/avg/max/mdev = 3.332/3.332/3.332/0.000 ms",NA
Distributed network emulation with,NA,NA
MaxiNet,"Mininet requires a large amount of resources to emulate large networks. Hence, it is
 not always feasible to emulate a complex system using Mininet in a single computer
 or server within a given time. MaxiNet attempts to address this by extending Mininet,
 and thus enabling an efficient distributed execution on a cluster. In this recipe, we
 will look into configuring MaxiNet in a cluster and emulating a network in the cluster
 using MaxiNet.",NA
Getting ready,"First, get the MaxiNet installer to all the servers that you would like to install it:
 $ wget https://github.com/MaxiNet/MaxiNet/raw/v1.0/installer.sh
 Make sure you can 
 sudo
  without entering a password for the user. In Ubuntu, this
 can be done by adding the following line to the 
 /etc/sudoers
  file:
 myusername ALL=(ALL) NOPASSWD: ALL
 Here, replace 
 myusername
  with your username.
 Now if you type:
 $ sudo su
 It should not ask for the password.
 You will have to install 
 python-setuptools
 , or upgrade it with 
 pip
 , to make the
 MaxiNet installation work:
 $ sudo apt-get install python-setuptools
 $ pip install --upgrade --user setuptools pip
 Run the script from all the servers as the user that would run MaxiNet later:
 $ sh installer.sh
 Once installed, copy the 
 MaxiNet.cfg
  to 
 /etc/
 :
 $ sudo cp ~/MaxiNet/share/MaxiNet-cfg-sample /etc/MaxiNet.cfg
 Modify it to include the two lines:
 sshuser = yourusername
 usesudo = True
 For example:
 [all]
 ...
 sshuser = ubuntu
 usesudo = True
 Once you have followed through in all your servers, you have MaxiNet ready in all of
 them! Alternatively, you may just download the MaxiNet VMs and host them in your
 servers:",NA
How to do it...,"In this recipe, we will rewrite the same recipe of 9.2 for MaxiNet. As you can notice,
 with minor changes, the code and the API remains compatible with that of Mininet's.
 Listing 9.2 adopts the listing 9.1 for MaxiNet, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 9
 # This program is optimized for Python 2.7.12.
 # It may run on any other version with/without modifications.
 import sys
 import maxinet
 from mininet.topolib import TreeTopo
 # Emulate a network with depth of depth_ and fanout of fanout_
 def emulate(depth_, fanout_):
     # Start the MaxiNet as a Mininet cluster.
     cluster = maxinet.MininetCluster(""pc1"",""pc2"",""pc3"")
     cluster.start()
     # Emulate the network topology.
     emu = maxinet.Emulation(cluster, TreeTopo(depth_,fanout_))",NA
How it works...,"MaxiNet is Mininet executing in a cluster. It aims to keep the API changes minimal (if
 any), to be able to offer a quick adoption to the existing Mininet users. Make sure that
 all the worker instances in MaxiNet can indeed communicate. As you may have
 noticed, this emulation workload is too little to actually offer any benefits for us to
 distribute it across a cluster. However, when you start emulating larger networks and
 complex systems, the advantages become apparent.",NA
Emulating wireless networks with,NA,NA
Mininet-WiFi,"You may emulate wireless networks and mobile networks through Mininet-WiFi,
 which was developed as an extension to Mininet. While Mininet enables emulation of
 Software-Defined Networks, Mininet-WiFi supports emulation of Software-Defined
 Wireless Networks. Mininet-WiFi emulates mobile terminals efficiently, while also
 providing a visual graphical user interface of emulated wireless networks.",NA
Getting ready,"First install Mininet-WiFi on your computer:
 $ git clone https://github.com/intrig-unicamp/mininet-wifi
 $ cd mininet-wifi
 $ sudo util/install.sh -Wnfvl",NA
How to do it...,"You may emulate 
 mobile ad hoc network
  (
 MANET
 ) and 
 vehicular ad hoc network
 (
 VANET
 ) using Mininet-WiFi, and visualize them in a graphical interface. VANET is
 a subset of MANET, which can be emulated by sub-classing the generic interfaces of
 Mininet-WiFi. In this recipe, we will adopt and extend an example from the Mininet-
 WiFi.
 More examples can be found at 
 https:/
 ​
 /
 ​
 github.
 ​
 com/
 ​
 intrig-
 unicamp/
 ​
 mininet-
 ​
 wifi/
 ​
 tree/
 ​
 master/
 ​
 examples
 .
 Listing 9.4 shows the code to emulate a mobile network:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 9
 # This program is optimized for Python 2.7.12.
 # It may run on any other version with/without modifications.
 from mininet.net import Mininet
 from mininet.node import Controller, OVSKernelAP
 from mininet.link import TCLink
 from mininet.cli import CLI",NA
How it works...,"Mininet-WiFi extends Mininet for networks that are mobile in nature. In this recipe,
 we emulated wireless network stations. Following our previous recipe on pinging the
 hosts, you may easily extend this recipe to let the mobile stations communicate
 between themselves. You may further model more complex and larger vehicular
 networks using Mininet-WiFi.",NA
Extending Mininet to emulate containers,"Mininet can leverage the applications installed in the server to attach them as
 processes to the hosts that it emulates. For example, see the following, a 
 vim
  started
 from a host in Mininet:
 $ sudo mn
 *** Creating network
 *** Adding controller
 *** Adding hosts and stations:
 h1 h2
 *** Adding switches and access point(s):
 s1
 *** Adding link(s):
 (h1, s1) (h2, s1)
 *** Configuring hosts
 *** Starting controller(s)
 c0
 *** Starting switches and/or access points
 s1 ...
 *** Starting CLI:
 mininet-wifi> h1 vim
 The preceding command will open a 
 vim
  instance in the Terminal! You may even try
 other applications such as 
 gedit
 , or even 
 mininet
  itself, to run as a process attached
 to the emulated host. However, note that these are real processes from the
 applications that are installed on the server. Not an emulation.
 Containernet extends Mininet to use Docker containers as hosts in Mininet
 emulations, by extending the 
 host
  class of Mininet. Hence, container enables
 emulation of more interesting and complex functionalities, attaching Docker
 containers directly as hosts. This allows the programs installed in a container
 available to the host.",NA
Getting ready,"In this recipe, we use Containernet as an example to show how to extend Mininet for
 more use cases, while using Containernet to show a simple emulation with Docker
 containers as hosts in Mininet. More complex Mininet algorithms can be run on
 Containernet, along with its capabilities to run containers as hosts.
 First, install Containernet in your computer. Since Containernet uses Ansible for this,
 you need to install it before:
 $ sudo apt-get install ansible git aptitude
 $ sudo vim /etc/ansible/hosts
 Add: 
 localhost ansible_connection=local
 Now, to actually install Containernet:
 $ git clone https://github.com/containernet/containernet.git
 $ cd containernet/ansible
 $ sudo ansible-playbook install.yml
 Alternatively, you may use Vagrant to get Containernet up and running faster,
 without actually installing it manually. First make sure to have a hypervisor such as
 Virtualbox installed:
 $ sudo apt-get install virtualbox
 Now, you may execute the following to get Vagrant for Containernet:
 $ cd containernet
 $ vagrant up
 $ vagrant ssh
 You may confirm that you have installed Vagrant correctly by running the following
 from the 
 containernet
  directory:
 $ sudo py.test -v mininet/test/test_containernet.py",NA
How to do it...,"In this recipe, we will attach existing containers to our simple network emulation. To
 avoid creating Docker images on our own, as it is out of scope for this book, we will
 use the example included in the Containernet Vagrant image.
 Docker containers can be initialized in place of hosts and switches as nodes in
 constructing the links. Various parameters and the volumes that define the container
 can be specified.
 Listing 9.5 gives a simple emulation of a network with containers as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 9
 # This program is optimized for Python 2.7.12.
 # It may run on any other version with/without modifications.
 # Adopted from
 https://github.com/containernet/containernet/blob/master/examples/dock
 erhosts.py",NA
How it works...,"Containernet extends Mininet with the container support specifically for Docker. It
 can be installed locally as your Mininet installation, or installed as a Vagrant image.
 While MaxiNet aims to increase the scalability and throughput of Mininet, Mininet-
 WiFi and Containernet aim to offer more features to Mininet. As Mininet offers a
 Python-based API, it can be extended with Python modules. In the core, you may
 extend its kernel with C code.
 Similar to Mininet-WiFi, Containernet too thrives to maintain backward-compatibility
 with Mininet. Thus emulations written in Mininet should work in these projects that
 are started as a fork of Mininet. Moreover, the APIs are maintained to resemble that
 of Mininet with minimal changes, it is easy to adopt to these emulation platforms.
 While these recipes presented the ability to simulate containers in the networks and
 wireless sensor networks, they also serve the purpose to illustrate the potential to
 extend Mininet with more capabilities.",NA
20,NA,NA
"Authentication, Authorization,",NA,NA
and Accounting (AAA),"In this chapter, we will cover the following recipes:
 Finding DNS names of a network
 Finding DNS host information
 Finding DNS resource records
 Making DNS zone transfer
 Querying NTP servers
 Connecting to an LDAP server
 Making LDAP bind
 Reading and writing LDAP
 Authenticating REST APIs with Eve
 Throttling requests with RequestsThrottler",NA
Introduction,"Authentication, authorization, and accounting
  (
 AAA
 ) are the three major pillars of
 access control. Authentication identifies the user, authorization identifies the roles of
 the user, and accounting ensures that the user actions are performed within the usage
 limits (such as throttling). AAA, as they are collectively known, are crucial for
 networks for proper functioning and security. Hence network projects consider AAA
 as a crucial factor in their network architecture
 —
 remarkably the OpenDaylight's
 AAA project is considered to be a core project in the SDN controller ecosystem. In this
 chapter, we will look into the AAA options for networking, and how to configure
 AAA with Python for the networks. We start the chapter with simpler recipes before
 going into more complex ones.",NA
Finding DNS names of a network,"There are a few libraries in Python for managing the 
 Domain Name Servers
  (
 DNS
 ) of
 the internet. Each network administrator needs to effectively manage the DNS
 mappings of their network. In this recipe, we will start by introducing 
 dnspython
 , a
 simple DNS toolkit developed in Python to manage DNS.",NA
Getting ready,"First, install 
 dnspython
  (
 https:/
 ​
 /
 ​
 github.
 ​
 com/
 ​
 rthalley/
 ​
 dnspython
 ) using the 
 pip
 :
 $ sudo pip install dnspython",NA
