Larger Text,Smaller Text,Symbol
Introducing Federations,"Until now, the only practical way developers and administrators could improve the performance and scalability of 
 a database that needs both read and write access, without introducing significant code changes, was to add more 
 memory, more CPU, or more disks on the same server. This is referred to as “scaling up.” The Federation feature was 
 introduced on the SQL Database platform with the intent of solving the scalability issues of traditional database 
 servers; it provides a way to “scale out” a database by adding more servers to your database.",NA
Federations versus Sharding,"In the database world, sharding is a general term describing the distribution of highly related data across multiple 
 physical machines. As a result, sharding is the implementation of a scale-out architecture used by large databases in 
 order to harness the computing power of multiple machines. Federations are SQL Database’s implementation of the 
 sharding concept. To explain where Federation fits in the big picture, I’ll outline the various scaling models available. 
 The scaling models described below are architected around the concept of a 
 data domain
 , which is the primary unit 
 of data segregation used in a shard. For example, in most commercial applications the data domain is the customer. In 
 astronomy the data domain could be a galaxy, or a planet. In finance, it could be the fiscal year.
 •�
 Scale Up
 . As described previously, scale-up architecture involves adding more resources to a 
 machine holding data. The fundamental issue with scale-up architecture is that at some point 
 adding more resources on a server doesn’t yield better performance, because the application 
 is not designed to account for all the available resources, and the law of diminishing returns 
 applies. All the data domain instances are stored in the same database, and every query needs 
 to include the data domain it is using (such as a 
 WHERE
  clause when searching for a specific 
 customer ID). This is the architecture used by most systems.",NA
Why Use Federations?,"Let’s start by understanding why some applications are designed (or redesigned) to use Federations. As hinted 
 previously, Federations solve two common problems: storage space in SQL Database and performance over time.
 As you know, SQL Database is limited in size to 150GB of data. What do you do if your database grows beyond 
 this space limitation? Your choices are simple: truncate some of the data (or archive old records) or use Federations. 
 Because Federations allows you to split tables across multiple databases, you could spread your data across multiple 
 150GB databases, giving you terabytes of storage capacity in SQL Database. For example, your database may have a 
 table called PurchaseHistory with hundreds of millions of records in it and representing 90% of all storage needs. You 
 could federate this table across multiple servers, and leave all the other tables unchanged. If your PurchaseHistory 
 table were to grow to 1TB in size, you would need seven SQL Database instances of 150GB each to store that table 
 (called federation members), plus the original database containing all the other tables (called the root database).  
 A great feature of Federations is that you can add more databases over time as your storage needs increase. So if  
 your table grows to 1.1TB, just add another 150GB database.
 Another important driver for adoption of Federations is database performance. When the number of users 
 grows in your application, the database workload typically increases. There are more records to process over time, 
 and because you have more users, the database will typically experience an increase in requests. At some point, 
 the workload increases so much that your application may experience slowdowns, and even throttling from SQL 
 Database. Federations can help you achieve higher performance, in certain cases, because instead of processing all 
 the requests in a single database, you are essentially distributing certain requests to multiple databases, each with 
 its own allocation of CPU, memory, I/O, and TempDB. In other words, Federations increase your computational 
 resources naturally because your data is stored on servers that share virtually nothing in common.",NA
Federations Overview,"Let’s dive a little deeper into Federations and explore how this technology works. The first thing you need to do is 
 learn the terminology that describes the components of Federations.",NA
Creating More Federations,"So far we have created a single federation and split the records in two in order to create two federation members. 
 However, the federation we created only makes sense for historical purchases because its partition key is on 
 purchaseId. As discussed in the introduction to this chapter, one of the major benefits of Federations is the ability to 
 define multiple data domains and manage the compression of each domain separately. What if we also have a large 
 table that tracks customer visits?
 No problem! We can create as many federations as we need and place a collection of tables inside them. Let’s 
 create another federation called CustomerVisits:
 // Connect back to the root database
 USE FEDERATION ROOT WITH RESET
  
 // Create a new federation
 CREATE FEDERATION CustomerVisits (visitId BigInt RANGE)
  
 // Connect to our first federation member
 USE FEDERATION CustomerVisits (visitId=0) WITH FILTERING=OFF, RESET
  
 // And let's create a table with a few records
 CREATE TABLE CustomerVisits (
   vId bigint NOT NULL PRIMARY KEY,
   dateOfVisit dateTime NOT NULL,
   storeId int NOT NULL)
 FEDERATED ON (visitId = vid)
  
 INSERT INTO CustomerVisits VALUES (1, getdate(), 1)
 INSERT INTO CustomerVisits VALUES (2, getdate(), 2)
 INSERT INTO CustomerVisits VALUES (3, getdate(), 2)
 INSERT INTO CustomerVisits VALUES (4, getdate(), 1)
 INSERT INTO CustomerVisits VALUES (5, getdate(), 1)
 We now have two federations and three federation members in total, as shown in Figure 
 10-2
 .",NA
Managing Federations,"So far you have seen how to create federations, split federation members, and add records to federated tables. You 
 may wonder what tools exist to view your federations and their members, and how to tell whether your federations are 
 ready for a split.
 To manage your federations, turn to the SQL Database Management Portal. You access this portal by first logging 
 into your usual Windows Azure Management Portal (
 http://manage.windowsazure.com
 ). Find your newly created 
 database under SQL Database and click the Manage button at the bottom of the screen as seen in Figure 
 10-3
 .
 Figure 10-2.
  Creating multiple federations",NA
Advanced Considerations,"As you can see from the previous examples, Federations offer an important scalability model for cloud applications 
 that need to scale beyond the capabilities of a single SQL Database instance. There are, however, certain challenges 
 and considerations that are worth discussing before you decide to adopt this feature.",NA
Limitations,"Let’s review some of the most important limitations you should be aware of before adopting Federations.
 •�
 No Merging.
  You may have noticed the lack of merging capability. Once you split a federation 
 member, you cannot merge it back in the current version of SQL Database. Although this is a 
 shortcoming, future versions of Federations will likely support this capability.
 •�
 Independent Schemas.
  As hinted previously, once a federation member has been created, its 
 schema definition is independent from all the others in the same federation. In our previous 
 example, you could connect to one of the federation members and drop a table, or add a 
 column, or even change a stored procedure. Because there are no safeguards at this time, it 
 is relatively easy to have federation members that have slightly different schemas. This could 
 have some implications in your code, for example. So if you make an update to the schema of a 
 federation member, remember to make the same changes to all the other federation members.
 •�
 Limited Tool Support.
  For the time being, most tools available on the market do not support 
 federated databases, including some of the tools provided by Microsoft. Although this is very 
 likely to change over time, you cannot use Data Sync services, Azure Reporting Services, or the 
 database 
 COPY
  operation with a federated member.",NA
Sharding Library,"Some of the limitations discussed previously related to fan-out queries can be resolved by coding the logic yourself, or 
 by using open source libraries that have solved this problem for you.
 Of importance is that you can use the Enzo Sharding library discussed in previous chapters. The latest release 
 supports Federations and allows you to execute statements across multiple federation members easily, using 
 multithreaded operations for faster results. You can use the built-in fan-out operation of the library to perform 
 schema changes across your databases, return a single result set, or execute simple aggregations across federation 
 members.
 With the latest library you can execute a distributed query, called D-SQL, using a syntax that extends T-SQL. 
 The library detects the syntax automatically and executes the inner query across the federation members specified.  
 Because this is a .NET library, you cannot use this command structure outside of your code. Here is an example of a 
 D-SQL query that fetches all the PurchaseHistory records, regardless of the number of federation members:
 SELECT * USING (SELECT * FROM Purchases) FEDERATED ON (PurchaseHistory)
 The inner statement is the query being executed across the PurchaseHistory federation; a single data set is 
 returned to the calling code. Here are a few other variations of D-SQL that perform other requests:
 // finds the maximum amount across all federation members
 SELECT MAX(amount) USING (SELECT MAX(amount) FROM Purchases)
   FEDERATED ON (PurchaseHistory)
  
 // finds the sum of all sales for zipcode 33498
 SELECT SUM(amount) USING (SELECT SUM(amount) FROM Purchases P",NA
Summary,"SQL Database offers a unique feature, called Federations, that promises elasticity at the database layer, giving 
 you the option to scale your database tier quickly and efficiently. While the first release of this feature has a few 
 limitations it is clear that many developers will be compelled to evaluate this feature and possibly adopt it to address 
 their scalability needs.",NA
Chapter 11,NA,NA
Performance Tuning,"Designing for high performance becomes more important with a database that runs in the cloud because 
 development objectives tend to minimize roundtrips and the amount of data being returned. This chapter provides 
 an overview of some of the most common tuning and troubleshooting techniques available in SQL Database. Keep in 
 mind that performance tuning is a very complex topic; as a result, this chapter can introduce only selected techniques.
 The techniques presented are similar to the ones available in SQL Server, although some of the tools aren’t 
 supported in SQL Database. Along the way, you will walk through a few examples of how to improve the performance 
 of a SQL statement and the steps required to tune it.",NA
What’s Different with SQL Database,"Before diving into the specifics, let’s review some of the things you need to remember when tuning your Azure 
 databases. Some of the techniques you may be using today are available, but others may not be.",NA
Methods and Tools,"Because a SQL Database runs on a hosted and shared infrastructure, it’s important to understand which tuning methods 
 are available and which aren’t. Table 
 11-1 
 outlines some of the key methods traditionally used by developers and DBAs in 
 tuning a database system. The term 
 system
  is appropriate here because at times you need to tune the database server, and 
 in other instances you need to tune the actual database code or even address database design issues.
 Table 11-1.
  Typical tuning methods and tools
 Method or Tool
 Available?
 Comments
 SQL Profiler
 No
 Tools using server-side traces, such as most auditing tools, SQL Profiler, and 
 the Database Engine Tuning Advisor, aren’t supported.
 Execution plan
 Yes
 SQL Server Management Studio (SSMS) can display actual execution plans 
 against a SQL Database. You’ll review this later in the chapter.
 Perfmon
 No
 Any Windows monitoring tool that is typically used for performance tuning 
 is unavailable.
 DMVs
 Limited
 A few dynamic management views (DMVs) are available and provide insightful 
 information about running sessions and statements previously executed.
 Library metrics
 Yes
 ADO.NET provides library-level statistics that offer additional insight to 
 developers, such as the total processing time from the consumer standpoint 
 and bytes transferred.",NA
Coding Implications,"Because you have no access to the server-side configuration settings of SQL Database, such as disk configuration, 
 memory allocation, CPU affinity, and so forth, you need to place more emphasis on the quality of your SQL  
 statements—and, now more than ever, your network traffic. Indeed, the number of network roundtrips your code 
 generates and the number of packets returned have an impact on performance because the connection to SQL Database 
 is a far link (meaning that it’s far away) when connecting directly with client applications, and the communication is 
 encrypted.
 Your performance-tuning exercise should include the following areas:
 •�
 Connection pooling.
  Because establishing a new connection requires multiple network 
 roundtrips by itself and can affect your application’s performance, you should ensure that 
 your connections are pooled properly by using a service layer when possible and a service 
 account so that your connection string doesn’t change. In addition, SQL Database will throttle 
 you if you establish too many connections. This behavior is controlled by the denial of service 
 (DoS) feature briefly discussed in Chapter 3.
 •�
 Packet count.
  Because the time spent to return data is greater than you may be used to, 
 you need to pay attention to SQL code that generates too many packets. For example, 
 Print
  
 statements generate more network traffic than necessary and should be removed from your 
 T-SQL if at all possible.
 •�
 Indexing.
  You may remember from Chapter 2 that SQL Database may throttle your 
 connection if it detects that your statement is consuming too many resources. As a result, 
 proper indexing becomes critical when tuning for performance.
 •�
 Database design.
  Of course, certain database designs are better than others for performance. 
 A heavily normalized design improves data quality, but a loosely normalized database 
 typically improves performance. Understanding this tradeoff is also important when you’re 
 developing against SQL Database.
 •�
 Parallel Data Access.
  If your code accesses multiple databases, in a shard environment, 
 for example, you may need to introduce multithreading to your code or tune your current 
 parallelism approach to avoid unnecessary locks.",NA
Tuning Techniques,"Let’s dive into the specifics of performance tuning, keeping in mind what you’ve learned so far. This section starts by 
 looking at database tuning capabilities and then moves up the stack, all the way to the client library making the actual 
 SQL call.",NA
Dynamic Management Views,"SQL Database provides a few handy system views called dynamic management views (DMVs) that are also available 
 in SQL Server. SQL Database exposes a subset of the DMVs, but all those related to query execution are available.  
 SQL Database supports the DMVs listed in Table 
 11-2
 .",NA
Connection Pooling,"Earlier, this chapter mentioned that connection pooling is an important consideration for performance. Although this 
 statement is generally accurate in the world of database programming, it becomes critical for SQL Database.  
 A poorly designed application may create too many connection requests, which can end up flooding SQL Database. 
 If too many connection requests are established, your connections may be 
 throttled
 , meaning that you can no longer 
 connect for a period of time.
 You should know that connection pooling is affected if any part of the connection string is changed (even 
 slightly), such as the application name or the login ID (UID). A new connection pool is created even if you change the 
 order of the parameters of a connection string. For example, if you have an application that performs three database 
 Table 11-3.
  Selected columns from 
 sys.dm_exec_sessions
  
 Metric
 Value
 Comment
 login_time
 2010-04-22 16:43:30.557
 The login time of the session. Note that sessions can be reused 
 over time, through connection pooling. This time represents 
 the last successful login.
 host_name
 DEVDSK01
 The machine name that made the connection to SQL Database.
 program_name
 SSMS
 The application name that is executing the statement on the 
 client workstation.
 host_process_id
 7720
 The Windows Process ID (PID) that is executing the statement 
 on the client workstation. You can view the PID of your 
 applications in Task Manager in Windows.
 cpu_time
 15
 The CPU time, in milliseconds, consumed by the SQL 
 statements since the connection was established.
 memory_usage
 2
 Number of 8KB bytes consumed by the connection so far.
 total_elapsed_time
 32
 The duration of the statement in milliseconds. This includes 
 the time to execute the statement and the time it takes to 
 return the data to the client machine.
 reads
 1
 Number of physical reads.
 writes
 1
 Number of physical writes.
 logical_reads
 322
 Number of logical reads.
 row_count
 50
 Number of rows returned.
 original_login_name
 MyTestLogin
 The login name of the user who successfully connected.",NA
Execution Plans with SSMS,"Sometimes you need to dig deeper and understand how SQL Database fetches data, and then use that information 
 to improve performance. In SQL Server, you can also use execution plans to observe the impact of changes to the 
 underlying hardware, such as changing memory configuration. Although you have no control over configuration 
 settings with SQL Database, execution plans can still be very useful to see the impact of your indexes and to view 
 which physical operators are being used.
 Whereas logical operators are used in a SQL statement, such as 
 LEFT JOIN
 , 
 physical operators
  tell you which 
 technique SQL Database is using to solve a given logical operation or to fetch additional data. The most common 
 physical operators SQL Database uses to represent 
 JOIN
  operations are listed in Table 
 11-4
 .
 Table 11-4.
  Physical 
 JOIN
  operators 
 Operator
 SSMS Symbol
 Comment
 Nested loop
 A loop is performed in SQL Database to retrieve data. For each 
 record in Table 1 matching the 
 WHERE
  clause, find the matching 
 records in Table 2. On large recordsets, loops can be costly.
 Hash match
 A hash is calculated for each record in each table participating 
 in a 
 JOIN
 , and the hashes are compared for equality.
 Merge
 Merge operators are usually the fastest operators because 
 they perform a single pass of the tables involved by taking 
 advantage of the order in which the data is stored or retrieved.
 You can give SQL Database certain hints to use a specific physical operator, but using them isn’t generally 
 recommended. You have three proper ways to influence SQL Database to select an effective physical operator:
 •�
 Review your
  
 WHERE
  
 clause.
  This is perhaps the most overlooked aspect of performance tuning. 
 When you have the choice, applying the 
 WHERE
  clause on the tables that have the most rows 
 gives you new opportunities for indexing.
 •�
 Optimize your database design.
  Highly normalized databases force you to create more 
 JOIN
  
 statements. And of course, the more 
 JOIN
  statements, the more tuning you need to do. While 
 you shouldn’t necessarily plan to have tables at first normal form, denormalizing certain 
 tables can offer performance benefits.",NA
Execution Plans with the Management Portal,"You should also note that the SQL Database Management Portal allows you to view execution plans; however, the 
 symbols representing the logical operations and the functionality provided are different.
 For example, the display area changes depending on the zoom level, showing a simplified view when zooming 
 out and allowing you to see problem areas very quickly. Figure 
 11-5
  shows that the T-SQL statement consumes the 
 most resources (total cost) on its Index Seek operation.
 Figure 11-5.
  Viewing an execution plan with the SQL Database management portal
 You probably realized that the Index Seek symbol is different from the one shown by SSMS. Although the symbols 
 are very sleek and largely self-describing, you may find it a bit more difficult to tune certain T-SQL operations, 
 because some of the symbols are simplified. For example the Non-Clustered Index Seek and the Clustered Index Seek 
 operations are combined into a single symbol in the management portal. Nevertheless, if you zoom enough you will 
 see a description of the operation under the symbol, clearly identifying which operation is being represented as will 
 be seen in Figure 
 11-7
 .
 Clicking on one of the symbols will give you additional details, as shown in Figure 
 11-6
 , similar to what you can 
 see in SSMS. Clicking on the View More button will display extensive information about the operation. To close the 
 detailed window, simply click in an empty area in the execution plan area.",NA
Query Performance with the Management Portal,"Another handy screen available on the management portal is the Query Performance summary page. To access this 
 page, simply click on the database and choose Query Performance. You will see a list of queries with a few important 
 metrics such as CPU ms/sec, Duration ms/sec and more, as shown in Figure 
 11-8
 . You can sort the list by clicking on a 
 column title.
 Figure 11-8.
  Query Performance summary screen
 Figure 11-7.
  Sorting the execution plan by CPU",NA
Indexing,"Creating the right indexes can be complex; it can take a long time to fully understand indexing and fine-tune database 
 queries. One of the most important things to remember with indexing is that its primary purpose is to help SQL 
 Database find the data it needs quickly. Like SSMS, the SQL Database Management Portal offers hints when a missing 
 index is detected. While these hints can be useful, it is still important to understand the logic behind indexing so that 
 you can optimize the performance of your database.
 Indexes are like smaller tables that contain a subset of the primary table. The tradeoff is that indexes consume 
 space and must be maintained by the SQL Database engine as the primary data changes, which can impact 
 performance under certain scenarios.",NA
Indexed Views,"Indexed views are an excellent alternative when you absolutely need to 
 JOIN
  data, and traditional indexing doesn’t 
 yield the performance you’re looking for. Indexed views behave like tables; the data covered is materialized to disk 
 so it can be retrieved quickly. Before jumping on indexed views, understand that they have certain limitations and 
 that due to their nature, you may incur a performance hit through the usual 
 Insert
 , 
 Delete
 , and 
 Update
  statements. 
 Taking the previous statement as an example, let’s see how to create an indexed view to support the 
 JOIN
  operation.
 First, create a view that contains the statement you want to tune. Make sure you include all the columns you need 
 in the 
 SELECT
  clause:
 CREATE VIEW vTestUsersType WITH SCHEMABINDING AS
    SELECT T.Name, T.UserType, T.AgeGroup, UT.UserTypeKey
    FROM dbo.TestUsers T INNER JOIN dbo.TestUserType UT ON
    T.UserType = UT.UserType
 Figure 11-13.
  Well-balanced execution plan",NA
Stored Procedures,"You’ve seen various ways to tune your statements and improve execution plans. However, keep in mind that you also 
 have stored procedures at your disposal.
 Stored procedures can give you an edge if you need to execute logic that requires a large volume of data. Because 
 you know that returning lots of data turns into a performance problem in SQL Database, you can place the business 
 logic that needs the data in a stored procedure, and have the procedure return a status code. Because you aren’t 
 charged for CPU time, this becomes an affordable option.
 Stored procedures can also be a security tool, allowing you to proxy the calls to underlying tables through a 
 procedure and never allowing direct access to the tables.
 Imagine that you need to calculate the cost of an item; however, in order to calculate the cost, you must loop to 
 obtain certain values and perform advanced operations. You can make a call from your application and calculate the 
 cost in the application code as follows:
 float cost = 0.0;  // the total cost
 int id = 15;       // the product category
  
 string sql = ""SELECT * FROM category WHERE catergoryId = "" + id.ToString();
 SqlConnection conn = new SqlConnection(connString);
 SqlCommand cmd = new SqlCommand(sql, conn);
 cmd.CommandType = CommandType.Text;
 conn.Open();
 SqlDataReader dr = cmd.ExecuteReader();
  
 try
 {
    while (dr.Read())",NA
Provider Statistics,"Let’s look at the ADO.NET library’s performance metrics to obtain the library’s point of view from a performance 
 standpoint. The library doesn’t return CPU metrics or any other SQL Database metric; however, it can provide 
 additional insights when you’re tuning applications, such as giving you the number of roundtrips performed to the 
 database and the number of packets transferred.
 As previously mentioned, the number of packets returned by a database call is becoming more important 
 because it can affect the overall response time of your application. If you compare the number of packets returned by 
 a SQL statement against a regular SQL Server installation to the number of packets returned when running the same 
 statement against SQL Database, chances are that you see more packets returned against SQL Database because the 
 data is encrypted using SSL. This may not be a big deal most of the time, but it can seriously affect your application’s 
 performance if you’re returning large recordsets, or if each record contains large columns (such as a varbinary column 
 storing a PDF document).
 Taking the performance metrics of an ADO.NET library is fairly simple, but it requires coding. The methods 
 to use on the 
 SqlConnection
  object are 
 ResetStatistics()
  and 
 RetrieveStatistics()
 . Also, keep in mind 
 that the 
 EnableStatistics
  property needs to be set to true. Some of the most interesting metrics to look for are 
 BuffersReceived
  and 
 BytesReceived
 ; they indicate how much network traffic has been generated.
 You can also download from CodePlex an open source project called Enzo SQL Baseline that provides both SQL 
 Database and provider statistics metrics (
 http://EnzoSQLBaseline.CodePlex.Com
 ). This tool allows you to compare 
 multiple executions side by side and review which run was the most efficient. Figure 
 11-15
  shows that the latest 
 execution returned 624 bytes over the network.",NA
Application Design,"Last, but certainly not least, design choices can have a significant impact on application response time. Certain coding 
 techniques can negatively affect performance, such as excessive roundtrips. Although this may not be noticeable 
 when you’re running the application against a local database, it may turn out to be unacceptable when you’re running 
 against SQL Database.
 The following coding choices may impact your application’s performance:
 •�
 Chatty design.
  As previously mentioned, a chatty application uses excessive roundtrips to the 
 database and creates a significant slowdown. An example of a chatty design includes creating a 
 programmatic loop that makes a call to a database to execute a SQL statement over and over again.
 •�
 Normalization.
  It’s widely accepted that although a highly normalized database reduces data 
 duplication, it also generally decreases performance due to the number of 
 JOIN
 s that must be 
 included. As a result, excessive normalization can become a performance issue.",NA
Summary,"This chapter provided an overview of some of the most important tuning techniques that are available to help you 
 address SQL Database performance issues. As you’ve seen, troubleshooting and tuning statements can be complex 
 and require various tools and methods to obtain the desired outcome. You saw a few dynamic management views and 
 execution plans, took a quick tour of indexing, and briefly touched on the statistics provided by the ADO.NET library. 
 You also learned about some design considerations that can affect application performance.
 You can discover additional techniques and concepts on Microsoft’s web site at  
 http://msdn.microsoft.com/en-us/library/ms190610(v=sql.105).aspx
 .",NA
Chapter 12,NA,NA
Windows Azure Mobile Services,"Since the release of the first edition of this book 2010 the SQL Azure OData service has been removed. That’s not a bad 
 thing. OData is still around, and you can still prop up a WCF data service and communicate via the OData protocol. 
 In fact, if you use WCF Data Services, you might very well be using OData. WCF Data Services supports the OData 
 protocol, which allows you to expose your data as a feed with resources that are addressable by URIs. OData allows 
 you to expose data from a variety of sources, ranging from Microsoft Excel to websites, not just relational databases. 
 Creating a data service that exposes an OData feed really boils down to three simple and basic steps:
 Define the model:
  WCF Data Services natively supports models that are based on the ADO.
 NET Entity Framework.
 Create the data service:
  Define a data service which exposes a class that inherits from the 
 DataService class.
 Configure the data service:
  Configure access to resources (such as tables) and service 
 operations, and define service-wide behavior. WCF Data Services disables access to 
 resources that are exposed by the entity container by default.
 However, this chapter is not about WCF Data Services or OData. Windows Azure SQL Database (AKA SQL Azure) 
 doesn’t natively support OData, as it did during the SQL Azure lab days of the OData service. Instead, in late August 
 2012, Microsoft released (in Preview) the Windows Azure Mobile Services.
 Windows Azure Mobile Services is designed specifically to allow developers to quickly and easily connect their 
 client applications to a cloud-based backend running on Windows Azure, regardless of the platform the client is 
 running on (such as Windows 8 device, Android table, or iOS).
 The beauty of Windows Azure Mobile Services is that it enables you to get up and running extremely quickly by 
 providing a foundation for building a rich client experience. As you will see in this chapter, Windows Azure Mobile 
 Services allows you to connect your application very quickly.
 ■
  
 Note
  Keep in mind that the description here is based on Windows Azure Mobile Services in Preview, meaning that it 
 is not in production at the time of this writing, and some details may change when it is actually released.",NA
Getting Started,"To use Windows Azure Mobile Services, you will need a Windows Azure account. Chapter 1 explains how to sign up 
 for an account, so that process won’t be explained here. Working with Windows Azure Mobile Services is as simple 
 as navigating to the Windows Azure Portal at 
 https://manage.WindowsAzure.com
 . Once you log in with your Live ID, 
 you’ll notice a new tab on the Navigation pane called Mobile Services, as shown in Figure 
 12-1
 .",NA
Data,"The Data tab in the portal simply lists the tables that the available Windows Azure Mobile Services are using. 
 Figure 
 12-11
  shows the table used in the example earlier in the chapter. The three columns show the table name, the 
 number of indexes on the table, and the number of records in each table.
 Figure 12-11.
  Running the project
 Figure 12-12.
  The Browse tab
 Mobile Services tables are quite flexible, so much so that you can simply define a table without any columns 
 (although when the table is created, an 
 id
  column is automatically created for you). When data is initially inserted 
 into the table the service creates the appropriate columns automatically. However, for this functionality to work, the 
 Enable Dynamic Schema option must be set to On. This option can be found on the Configure tab (see Figure 
 12-11
 ), 
 three tabs to the right of the Data tab.
 While on the surface the Data page is simple, there is much, much more that is available when working with 
 tables. Clicking the table name in the portal will take you to a series of pages that allow you to browse the data, work 
 with the columns, define security permissions on the table, and perform additional operations during any CRUD 
 (Create, Read, Update, and Delete) operations. The following sections detail each of the four tabs.",NA
Browse,"The Browse tab (Figure 
 12-12
 ) simply lets you browse data in the selected tables. You can switch between tables by 
 selecting the table in the left navigation bar. If the amount of data exceeds the size of the page, you can use the forward 
 and back arrows to navigate between multiple data pages.",NA
Columns,"The Columns tab (Figure 
 12-13
 ) allows you to manage columns in the table. Columns can be added or deleted. Once 
 a column is created, its data type cannot be changed. To delete a column, select any column other than the indexed 
 column and click the Delete button at the bottom of the portal. Columns can be added in either of two ways—first, by 
 dropping and re-creating the table (not recommended, because of the loss of data), or second, by sending from the 
 application an insert request that includes the new property. To do this, Dynamic Schema must be enabled.
 Figure 12-13.
  The Columns tab
 This tab also allows you to define indexes on the table. By default, an index is placed on the 
 id
  column, but 
 columns can be added to the index to improve query performance. To add a column to the index, select the column 
 and click Set as Index. Columns used regularly in queries for sorting or filtering should be included in the index. Be 
 careful not to add too many columns to the index; this can be detrimental to performance. There are many tools 
 available, including SQL Server Management Studio, that allow you to examine queries that are hitting the database to 
 help determine which columns in the table would be beneficial to add to the index.",NA
Permissions,"The Permissions tab provides the ability to define who has Insert, Update, and Delete permissions. As shown in 
 Figure 
 12-14
 , there are four options:",NA
Script,"The Script tab (Figure 
 12-15
 ) provides the ability to create 
 scriptlets
 , server-side custom logic that will run on each 
 operation (Insert, Update, Delete, and Read). Scriptlets are pieces of JavaScript code you can register to be executed. 
 The name of the function must match the operation selected, except for Delete operations, which must be named 
 del
 .
 Figure 12-16.
  Mobile Services tabs
 These scripts allow the injection of business logic into table operations. For example, client authentication can 
 take place here based on the 
 userIdvalue
  of the supplied 
 userobject
 .",NA
Advanced Settings,"We have talked about Mobile Services from the Data point of view, but there are a few other items that need to be 
 highlighted to give Windows Azure Mobile Services a complete preview. The three settings tabs that we will highlight 
 in this section come from the main page of the Mobile Service and can be seen in Figure 
 12-16
 : Push, Identity, and 
 Scale.",NA
Push,"With Windows Azure Mobile Services you can send push notifications to your Windows Store application by using 
 the Windows Push Notification Service (WNS). Sending push notifications to your application requires that you 
 first configure your mobile service to work with WNS. This is accomplished by simply entering the Client Secret and 
 Package SID values in the Push tab, as shown in Figure 
 12-17
 .
 Figure 12-15.
  The Script tab",NA
Identity,"Windows Azure Mobile Services integrates with a number of different social media, third-party, and Microsoft 
 applications to make it easy to authenticate users from within your application. The integration is supported through 
 a number of identity providers. Currently, Mobile Services supports the following identity providers:
 Microsoft
 •�
 Facebook
 •�
 Twitter
 •�
 Google
 •�
 Figure 
 12-18
  shows the information necessary to configure a Microsoft account, Facebook, and Twitter for 
 Windows Azure Mobile Services. To enable authentication, you will first need to register your application with one of 
 the above-mentioned identity providers to obtain the necessary ID or key and secret and then use that information in 
 this settings window to configure the application to work with that provider.",NA
Scale,"The Scale tab is where you define the resources available to your application. Scaling your mobile service is as simple 
 as switching between Shared and Reserved resource mode and setting the number of instances of the mobile service 
 and the size of those instances, as shown in Figure 
 12-19
 .
 Figure 12-18.
  Identity Provider settings",NA
Summary,"While Windows Azure Mobile Services is still in Preview as this book goes to press, it should be obvious that this 
 feature is quite exciting and really puts the “cherry on top” for Windows Azure. This chapter illustrated how easy it is 
 to store and retrieve data in a Windows Azure SQL Database from a Windows Store application.
 We began this chapter by creating a Windows Azure mobile service and then configured that service to use a 
 Windows Azure SQL Database as the data store. We then downloaded the sample application, and you saw how easy 
 it is to read and write data using Windows Azure Mobile Services, as well as to create an application for the Windows 
 Store.
 Lastly, we took a brief look at some of the configuration settings that can be used within your application, such 
 as social media integration with Facebook and Twitter, and with applications from other providers, such as Microsoft 
 and Google. We also looked at the all-important aspect of scaling your mobile service and how easy it is to do that.",NA
Appendix A,NA,NA
SQL Database Management Portal,"This appendix introduces you to the online SQL Database Management Portal built by Microsoft. It is a web-based 
 application that allows you to design, manage, and monitor your SQL Database instances. Although the current 
 version of the portal does not support all the functions of SQL Server Management Studio, the portal offers some 
 interesting capabilities unique to SQL Database.",NA
Launching the Management Portal,"You can launch the SQL Database Management Portal (SDMP) from the Windows Azure Management Portal. Open a 
 browser and navigate to 
 https://manage.windowsazure.com
 , and then login with your Live ID. Once logged in, click 
 SQL Databases on the left and click on your database from the list of available databases. This brings up the database 
 dashboard, as seen in Figure 
 A-1
 . To launch the management portal, click the Manage icon at the bottom.
 Figure A-1.
  SQL Database dashboard in Windows Azure Management Portal",NA
Administration Features,"The administration section of the portal allows you to manage your federations, monitor current query performance, 
 and run T-SQL queries and optionally view their execution plans. Chapter 10 covered federations at length, so this 
 appendix will focus on the other administration features.",NA
Run T-SQL Statements,"Let’s first run a T-SQL statement and look at the options available to us. From the administration Summary page, 
 click the New Query icon on top of the page. This opens up a new query window. You can open as many windows 
 as needed to run multiple queries as you would in SQL Server Management Studio. Type and execute the following 
 statement (click the Run icon to execute it):
 SELECT * FROM sys.tables
 Running this query returns the list of tables currently found in your database. The query window and its result are 
 shown in Figure 
 A-4
 . The output shows you a grid containing the fields as columns and a row for each table. A scrollbar 
 shows up on the right if needed.  Between the query window and results area, two links are provided: Messages and 
 Results. The Results link is selected by default (it has a little downward arrow on top of it). Clicking on Messages will 
 shows you any associated message for the query, including any error messages. As in the SQL Server Management 
 Studio, if an error is found, the Messages window would be shown by default instead of the Results window.
 Figure A-3.
  Administration Summary screen",NA
