Larger Text,Smaller Text,Symbol
Applications,"It does not matter if you are an experienced programmer, it's very normal that you will 
 commit mistakes in your code at some point in time. Nobody is perfect and errors 
 happen all the time in software development. Your work as a developer is to minimize 
 the number of defects that are in your software.
  
 Errors can occur from different sources; an unexpected input, an error that is not 
 handled properly, a change in a third-party plugin, a memory issue, and so on. Your 
 code should be prepared to deal with these kind of things.
  
 In the software industry, the rule of thumb is to always test your code. When you test 
 your applications, the final product has a better quality as many defects have been 
 detected and corrected before the users notice it.
  
 Tests are not just undertaken to prevent bugs in the software. The following is a list of 
 benefits that you get when you do the testing:
  
 • 
  
 Improves end-product quality
  
 • 
  
 Makes you confident with your application
  
 • 
  
 Allows you to refactor pieces of code safely
  
 • 
  
 Preserves functionality
  
 • 
  
 Simulates errors and improves your error handling code
  
 • 
  
 Improves your code, forcing you to make testable code
  
 If you have never tested your software, now you have good reasons to start doing it. 
 Make
  testing can slow down your development process at the start; however, you will 
 see the benefits in the mid time.
  
 [
  183 
 ]
  
 www.it-ebooks.info",NA
Testing tools,"A testing tool can be a library or framework that helps you to write tests for your 
 applications and evaluate the results. Under testing tools, you can find the following:
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 Testing libraries
 : This gives you a hook and functions to describe tests 
 Assertion libraries
 : This gives you functions to make expectations 
  
 Test runners
 : This discovers and runs your tests 
  
 Test coverage
 : This tells you which parts of your code are tested and which are 
 not 
  
 Test reports
 : This makes reports in different formats such as HTML and JSON 
 Mocking, stubbing, faking tools
 : These give you ways to make fake objects 
 with predictable behavior 
  
 Module mocking
 : This replaces a required module with a fake module and is 
 useful to isolate modules 
  
 Stress tools
 : This makes many requests to the applications in order to see how 
 it behaves in high demand circumstances 
  
 Browser testing
 : This emulates a user making inputs in the application as a 
 whole
  
 Explaining and showing how all these tools work is out of scope of this book. In 
 this chapter, you will work with testing libraries, asserting libraries, testing 
 runners, and mocking.
  
 For JavaScript, there are many testing libraries available for you; however, two of 
 them are more popular at the moment of writing this book: 
 Jasmine
  and 
 Mocha
 .
  
 Mocha
  is a small library that allows you to write tests harness, it does not have any 
 assertion functions by itself. What it means is that you should integrate 
 Mocha
  with 
 an assertion library of your choice; a very popular choice is to use a combination of 
 Mocha and Chai.js.
  
 [
  184 
 ]
  
 www.it-ebooks.info",NA
Getting started with Jasmine,"To write tests, you should create two things: test suites and specs. A spec (short for 
 specification) is a piece of functionality that you are testing from your code; for 
 example, if your code is calculating tax of 5% for $100.00, you would expect it to be 
 $5. A test suite is a set of expectations that are grouped under a topic. In the 
 preceding example, the test suite can be ""Invoice totals calculation"".
  
 To start working with Jasmine, you should install it from npm, as follows:
  
 $ npm install --save-dev jasmine
  
 Then, you can start writing your tests. With Jasmine, you have two functions: 
 describe()
  to create test suites and 
 it()
  to make specs:
  
 // specs/mathSpec.js 
  
 describe('Basic mathematicfunctions', () => {
  
 it('should result 4 the sum of 2 + 2', () => {
  
  });
  
 it('should result 1 the substract of 3 - 2', () => {
  
  });
  
 it('should result 3 the division of 9 / 3', () => {
  
  });
  
 it('should throw an error when divide by zero', () => {
  
  });
  
 });
  
 The preceding code defines a test suite for a hypothetical set of math functions. Notice 
 how in the 
 describe()
  function, you should write a text that tells the people what is 
 the context of the tests; while in the 
 it()
  function, the text should tells what are you 
 testing.
  
 [
  185 
 ]
  
 www.it-ebooks.info",NA
Expectations ,"Expectations are functions that compare the output of a function with an expected 
 output. In the following example, we call the 
 sum()
  function with an input of 
 2 
 and 
 2
 . 
 We are expecting that the result should be 
 4
 :
  
 expect(sum(2, 2)).toEqual(4);
  
 The 
 toEqual()
 expectation function compares whether the output of the function and 
 the expected value are equal; if both are the same, the test will pass, otherwise, it will 
 fail. The following table shows the most common expectations in Jasmine, consult the 
 documentation for a complete set of available expectation functions:
  
 Expectation function
  
 Description
  
 Example
  
 toEqual
  
 The values should be exactly 
 equal
  
 expect('hello') 
  
 .toEqual('hello')
  
 [
  186 
 ]
  
 www.it-ebooks.info",NA
Testing asynchronous code,"When you need to test a code that is asynchronous like an Ajax call, you will need to 
 make an extra step. When you write the 
 it()
  function, you should pass a 
 done 
 argument and Jasmine will put a callback function there, which you should call when 
 the test is done.
  
 To illustrate this, let's simulate an asynchronous task that sum two numbers, as 
 follows:
  
 var math = {
  
  // ...
  
 asyncSum(a, b, callback) {
  
  // Will respond after 1.5 seconds.
  
 setTimeout(function() {
  
 callback(a + b);
  
  }, 1500);
  
  },
  
  // ...
  
 };
  
 Following the JavaScript standard, the 
 syncSum()
  function receives a third 
  
 argument, which is the callback function that will be called when the sum is ready. In the 
 following example, the callback function will be called after 1,500 milliseconds:
  
 math.asyncSum(2, 2, result => {
  
  // After 1500ms result will be equal to 4
  
 });
  
 [
  189 
 ]
  
 www.it-ebooks.info",NA
Karma test runner ,"Karma is a popular test runner for JavaScript, it works with many other testing 
 libraries and frameworks such as Jasmine and Mocha. The Node test runner that 
 comes with Jasmine is fine; however, Karma adds superpowers to the equation.
  
 With Karma, you can run your tests on real web browsers such as Google Chrome, 
 Firefox, Opera, and so on. Once Karma is set and running, it will take care of lookup for 
 the files to test, run it, and then give you a report.
  
 You will need to install Karma before starting to work with it:
  
 $ npm install --save-dev karma karma-jasmine karma-browserify 
 karma-chrome-launcher karma-spec-reporter
  
 Then, you can configure Karma with a script named 
 karma.conf.js
 :
  
 // Karma configuration 
  
 // http://karma-runner.github.io/0.12/config/configuration-file.html
  
 module.exports = function(config) {
  
  
  'use strict';
  
 config.set({
  
  // enable / disable watching file and executing tests whenever 
 // any file changes 
  
 autoWatch: true,
  
  // base path, that will be used to resolve files and exclude 
 basePath: '',
  
  // testing framework to use (jasmine/mocha/qunit/...) 
 frameworks: ['browserify', 'jasmine'],
  
  // list of files / patterns to load in the browser 
 files: [
  
 [
  190 
 ]
  
 www.it-ebooks.info",NA
What and how to test Backbone ,NA,NA
applications,"Backbone library has different components, each one with its own intentions and 
 responsibilities, that's why you have to test them differently. Keep it in mind that 
 you should only test your code and not the Backbone built-in functionalities.
  
 In the next sections, you will see what are the parts of your Backbone applications and 
 how to test them; we will start from simple things and then go for more complex ones. 
 Then, you will learn how to isolate modules to only test one module at time.
  
 [
  192 
 ]
  
 www.it-ebooks.info",NA
Testing models and collections ,"The most basic test is to ensure that models and collections have the right properties set 
 in order to prevent accidental changes in its properties. In the case of models, you can 
 test the default values when a new contact is created and verify that the 
 url 
 attribute is 
 right:
  
 // spec/apps/contacts/models/contactSpec.js 
  
 var Contact = require('../../../../app/js/apps/contacts/models/ 
 contact');
  
 describe('Contact model', () => { 
  
 describe('creating a new contact', () => { 
  
 it('has the default values', () => { 
  
 var contact = new Contact();
  
 expect(contact.get('name')).toEqual(''); 
 expect(contact.get('phone')).toEqual(''); 
 expect(contact.get('email')).toEqual(''); 
 expect(contact.get('address1')).toEqual(''); 
 expect(contact.get('address2')).toEqual(''); 
 expect(contact.get('avatar')).toEqual(null);
  
  });
  
  
  });
  
 it('has the rigthurl', () => { 
  
 var contact = new Contact(); 
  
 expect(contact.url()).toEqual('/api/contacts');
  
  }); 
  
 });
  
 For collections, you can verify that the 
 url
  is right:
  
 // spec/apps/contacts/collections/contactCollectionSpec.js 
  
 varContactCollection = require('../../../../app/js/apps/contacts/ 
 collections/contactCollection');
  
 describe('Contac collection', () => { 
  
 it('has the rigthurlRoot', () => { 
  
 var collection = new ContactCollection(); 
  
 expect(collection.url).toEqual('/api/contacts');
  
  }); 
  
 });
  
 [
  193 
 ]
  
 www.it-ebooks.info",NA
Testing views ,"Views manage the relationship between data (such as, models or collections) and the 
 user interactions (DOM). In the case of views, you should test for the following:
  
 • 
  
 • 
  
 • 
  
 Rendering: Given a model or collection, you should verify that the output 
 HTML is the right one 
  
 Events: This verifies that the DOM events are handled correctly 
  
 Model changes: If the model changes something, the view should be in sync
  
 For this example, we are going to test the 
 ContactForm
  view; the responsibility of this 
 view is to show a form to the user and then get the user input to update a model.
  
 When making test on views, it is recommended to use a fake model and not the original 
 Contact
  model. The main reason for this is to isolate the 
 ContactView
  object so that if a 
 test fails, you will know that the error is isolated in the view and does not depend on the 
 Contact
  model.
  
 You can start testing whether the rendered HTML is right, as follows:
  
 var Backbone = require('backbone'); 
  
 var ContactForm = 
 require('../../../../app/js/apps/contacts/views/ contactForm');
  
 describe('Contact form', () => { 
  
 var fakeContact;
  
 beforeEach(() => { 
  
 fakeContact = new Backbone.Model({ 
  
 name: 'John Doe', 
  
 facebook: 
 'https://www.facebook.com/john.doe', twitter: 
 '@john.doe', 
  
 github: 'https://github.com/johndoe', 
  
 google: 'https://plus.google.com/johndoe'
  
  
  });
  
  
  });
  
 it('has the rigth class', () => { 
  
 var view = new ContactForm({model: fakeContact}); 
 expect(view.className).toEqual('form-
 horizontal');
  
  });
  
 it('renders the rigth HTML', () => {
  
 [
  194 
 ]",NA
Testing controllers,"Controllers are more complex than test as they have more dependencies than the 
 models, collections, and views. If you explore the code on these objects, you will see 
 that the only dependencies that they have are Backbone and Underscore.
  
 You can test the controllers with all its dependencies, which means that while testing the 
 ContactEditor
  controller, you will be testing all the views and models attached to it as 
 the module requires these objects.
  
 That's not good for unit testing as you will end up with integration tests instead. If the 
 Contact
  model has a defect, then 
 ContactEditor
  will fail, even if it does not have any 
 error in it.
  
 You need to isolate the modules from the mess of other modules. Keep in mind that you 
 should trust your libraries as they will already have their test suites. We need a 
 mechanism to fake the dependencies of a module.
  
 With dependency injection, you can overwrite the 
 require()
  function, instead of 
 loading the script that points, in order to use a fake object. This will guarantee that the 
 code that is being tested is isolated and its behavior is predictable for unit testing.",NA
Mocking dependencies,"There are two main choices to mock dependencies in Node: 
 rewire
  and 
  
 proxyquireify
 ; with these libraries, you can overwrite the original dependencies of a 
 module in order to use a fake version instead.
  
 With Browserify, you should have 
 proxyquireify
 . Install it with npm, as follows:
  
 $ npm install --save-dev proxyquirefy
  
 Once the library is installed, we need to add a proper configuration in the Karma 
 configuration file:
  
 // ...
  
 browserify: {
  
 debug: true,
  
 plugin: ['proxyquireify/plugin'],
  
 transform: ['jstify'],
  
 extensions: ['.js', '.tpl']
  
 },
  
 // ...
  
 [
  198 
 ]
  
 www.it-ebooks.info",NA
Fake objects,"A fake object is a simple object that has the same functions as an original one; 
 however, with a predictable behavior so that you can use fake objects to isolate the 
 module under test. For example, all our controllers depend on the 
 App
  object to work; 
 however, it is not a good idea to use the real 
 App
  object for the purpose of testing. If 
 the 
 App
  object has an error, then the controller test will fail.
  
 A fake for the 
 App
  object is as shown in the following:
  
 // spec/fakes/app.js
  
 'use strict';
  
 var fakeRouter = {
  
 navigate: jasmine.createSpy()
  
 };
  
 var FakeApp = {
  
 [
  199 
 ]
  
 www.it-ebooks.info",NA
Testing ContactEditor ,"The 
 ContactEditor
  controller's responsibility is to render the necessary views in 
 order to allow the user to update or create new contacts. It is closely related to many 
 views and the 
 Contact
  model.
  
 We are going to use 
 proxyquireify
  to isolate the 
 ContactEditor
  controller and 
 instead of using the real objects, we will fake most of them. The first test is to check 
 whether the subapplication is rendered in the right region:
  
 // spec/apps/contacts/contactEditor.js 
  
 var proxyquery = require('proxyquireify')(require); 
 var Backbone = require('backbone');
  
 var FakeRegion = require('../../fakes/region'); 
  
 var fakes = { 
  
 './views/contactPreview': Backbone.View, 
  
 './views/phoneListView': Backbone.View, 
  
 './views/emailListView': Backbone.View, 
  
 './collections/phoneCollection': Backbone.Collection, 
 './collections/emailCollection': Backbone.Collection 
 };
  
 var ContactEditor = 
 proxyquery('../../../app/js/apps/contacts/ contactEditor', 
 fakes);
  
 describe('Contact editor', () => 
 { 
  
 var fakeContact; 
  
 var editor; 
  
 var region;
  
 beforeEach(() => { 
  
 region = new FakeRegion(); 
  
 editor = new ContactEditor({region}); 
  
 fakeContact = new Backbone.Model({ 
  
 name: 'John Doe', 
  
 facebook: 
 'https://www.facebook.com/john.doe', twitter: 
 '@john.doe', 
  
 github: 'https://github.com/johndoe', 
  
 google: 'https://plus.google.com/johndoe'
  
  
  });
  
  
  });
  
 describe('showing a contact editor', () => { 
  
 it('renders the editor in the given region', () => {
  
 [
  201 
 ]",NA
Testing the subapplication Façade ,"The subapplication façade's responsibility is to create the model or collect objects and 
 create the appropriate subapplication controller to render the fetched data. To show the 
 contact editor, the Façade should fetch the contact by its ID and then run the 
 ContactEditor
  subapplication:
  
 var proxyquery = require('proxyquireify')(require);
  
 var FakeApp = require('../../fakes/app'); 
  
 var FakeRegion = require('../../fakes/region'); 
  
 var FakeContactEditor = require('../../fakes/contactEditor');
  
 var fakes = { 
  
 '../../app': FakeApp, 
  
 './contactEditor': FakeContactEditor, 
  
 './contactList': {}, 
  
 './contactViewer': {} 
  
 };
  
 var ContactsApp = proxyquery('../../../app/js/apps/contacts/app', 
 fakes);
  
 describe('Contacts application facade', () => { 
 var app; 
  
 var region;
  
 function respond(request) { 
  
 var fakeResponse = { 
  
 name: 'John Doe', 
  
 facebook: 
 'https://www.facebook.com/john.doe', twitter: 
 '@john.doe', 
  
 github: 'https://github.com/johndoe', 
  
 google: 'https://plus.google.com/johndoe'
  
  };
  
 request.respondWith({ 
  
 status: 200, 
  
 contentType: 'application/json', 
  
 responseText: JSON.stringify(fakeResponse)
  
  
  });
  
  
  }
  
 beforeEach(() => {
  
 [
  209 
 ]",NA
Summary,"If you want to build robust applications with minimum defects, you should test your code. 
 Even if you are very good at coding, sometimes you may forget a validation or break a 
 dependency and won't know about it until the final user of your application finds the bug.
  
 As a professional developer, you should make sure that your code is always ready for 
 production; one way to successfully do it is to run tests in your development workflow. 
 Another benefit of testing applications is that you will gain confidence in your code, 
 which means that you can improve your code without the fear of breaking something 
 accidentally.
  
 In Backbone, testing depends on the responsibility of the object that you are testing. 
  
 Models, views, controllers, and facades are tested in their own way. However, it 
 doesn't matter what the object is, Jasmine does a great work in order to help you to 
 make a good test battery.
  
 In the next chapter, you will learn how to deploy your Backbone application to a server 
 for production and how to build a production environment for your applications. You will 
 setup a Heroku instance if you don't want to mess with the server configuration internals 
 or want to see how all the parts are connected in deep. I will show you how to configure 
 an Ubuntu server in order to make your deployments.
  
 [
  211 
 ]
  
 www.it-ebooks.info",NA
Deploying to Production,"You have built a great project: it is modularized, has tests, has been automatized to 
 do common tasks, and finally you have built a production version with Gulp; 
 however, now how do you deploy to a production server?
  
 This chapter examines what to do with the production version of your project. Here, you 
 will see how to run your node server and frontend assets in a production environment.
  
 There are many choices to run your project in production mode; you can deploy on a 
 bare metal server, use a virtual machine, on a shared host such as DigitalOcean or 
 RackSpace, or maybe just deploy it to a 
 PaaS
  (
 Platform as a service
 ) service such as 
 Heroku.
  
 In the following section, we will see how to deploy to an Heroku instance, this is the 
 easiest way to make a deployment as you don't have to worry about the server details 
 and you can manage all the configurations in a single configuration file.
  
 If you already have your own infrastructure or simply prefer to work with server 
 instances such as DigitalOcean or RackSpace virtual server, we will show you how to 
 configure a production environment on a server, where you have access to a shell.",NA
Heroku,"Heroku is a PaaS, which means that you don't have to worry about the details of the 
 server configuration where you are deploying your code, you only focus on your code; 
 Heroku will do the difficult job with the infrastructure configuration.
  
 Instead of using a shell to install, configure, and tune up your packages in order to run in 
 production mode, you only have to edit a configuration file and publish your changes 
 with the standard 
 git push
  command.
  
 [
  213 
 ]
  
 www.it-ebooks.info",NA
Dynos,"Heroku uses lightweight Linux containers that run a single command in order to run your 
 projects in the Heroku platform. Heroku calls these containers Dynos. A Dyno can host 
 your code and run it as a single process in an isolated Linux environment.
  
 If you don't have an experience in Linux containers such as Docker, you can imagine a 
 container to be like a small virtual machine without hardware emulation; a Linux 
 container uses the same kernel as the host machine, it means that you don't need to 
 emulate hardware:
  
  
 Figure 9.1 Difference between virtualization and containers
  
 By default, Heroku will use Celadon Cedar stack to build Dynos; and Celadon Cedar stack 
 is based on the Ubuntu distribution. With this is mind, you will get an Ubuntu-like 
 distribution, where you can run your code written on:
  
 • 
  
 Ruby on Rails
  
 • 
  
 Node.js
  
 [
  214 
 ]
  
 www.it-ebooks.info",NA
Getting started with Heroku ,"The first thing to do in order to start working with Heroku is to register with the 
 service, as follows:
  
  
 Figure 9.2 Heroku registration form
  
 [
  215 
 ]
  
 www.it-ebooks.info",NA
Production environment,"If you have a bare metal server or want to work with virtual servers, such as 
 DigitalOcean or Rackspace, you can create your own production environment. In 
 this section, you will see how to make it possible.
  
 [
  220 
 ]
  
 www.it-ebooks.info",NA
The HTTP Server,"The HTTP server handles the connections with the client and forwards all the requests 
 to the Node server. In some way, it is a kind of proxy. Currently, there are two main 
 HTTP servers on the market that were used widely in production: Apache and Nginx, 
 both can be used to server Node applications. However, in this book, we will cover 
 Nginx. The main reason for this decision is its simplicity and performance and it is 
 smaller than Apache.
  
 To install Nginx, use 
 apt-get
 :
  
 $ sudo apt-get install nginx
  
 [sudo] password for abiee:
  
 Reading package lists... Done
  
 Building dependency tree
  
 Reading state information... Done
  
 The following extra packages will be installed:
  
  nginx-common nginx-core
  
 Suggested packages:
  
 [
  222 
 ]
  
 www.it-ebooks.info",NA
Do not run as root,"Running the server process as root can be dangerous. If someone discovers a 
 vulnerability in node or in your application code, then they can cause serious damage to 
 the system. It's always a good idea to create a user to run the application server only:
  
 $ sudo useradd -m production
  
 The 
 m
  option will create a home path located at 
 /home/production
 , where you can 
 clone the project repo:
  
 $ sudo su - production
  
 $ cd ~
  
 $ git clone https://example.com/path/to/the/project.git
  
  
 Figure 9.7 After running node.js process",NA
Process Management,"Anytime you run a program in your computer, it can fail for many reasons: maybe a 
 server that it depends on is turned off or, even worst, an unhandled exception can tear 
 down the running process. That's terrible for production applications as you leave your 
 users without the server until you notice that it is not working.
  
 [
  226 
 ]
  
 www.it-ebooks.info",NA
Summary,"In this chapter, we saw how to run a Node application in the Heroku platform and in a 
 bare metal or virtual machine server with Linux. These two methods to deploy Node 
 applications are simple; however, they are the base for more complex deployments. 
 You can make deployments on Docker containers, for instance. With Docker, you will 
 need to know how to install your application in a fresh Linux installation as we did, 
 and then, manage containers as a process like Heroku does.
  
 In this chapter, we don't see many things related to Backbone; however, if you have a 
 Backbone application and it is backed by Node, you probably want to put your code in 
 production. In this chapter, we have seen how to put the output of the distribution files in 
 a production server.
  
 [
  230 
 ]
  
 www.it-ebooks.info",NA
Authentication,"Most of the web applications use some kind of authorization and authentication 
 subsystems to allow its users to access private information of the application. 
  
 However, the authentication process can be tricky if you don't have a clear idea about 
 how to implement it as Backbone does not provide a hint about how to do it.
  
 Backbone is authentication agnostic, which means that its does not provide objects or 
 tools to implement an authentication strategy. The advantage is that Backbone is not 
 coupled with an authentication mechanism and the disadvantage is that you should care 
 about it.
  
 As Backbone was made with REST APIs in mind, you will have to deal with the 
 authentication mechanisms that are common in that kind of APIs. That's a good reason 
 why Backbone does not impose or provide tools in order to authenticate users.
  
 Another thing to keep in mind is that REST APIs should be stateless, which means that 
 they do not keep track of the requests that you previously made. What it means for you 
 is that if you make a login request, you will expect the server to recognize you on the 
 subsequent requests; however, in a stateless server, it will not remember you.
  
 This may sound crazy if you have not worked with REST web services before; however, 
 you have to authenticate each time you make a requests to the server. That's necessary 
 and there are many available ways to do it; you should consult the API documentation in 
 order to know the exact details of the authentication algorithm.
  
 Despite the many options that are available, they are very similar each other with changes 
 in just some kind of details; however, in essence, they work in a very similar way. 
 Therefore, don't worry about the number of different ways that are available to 
 authenticate; learn the basics and change the details.
  
 [
  231 
 ]
  
 www.it-ebooks.info",NA
Stateless API authentication,"Authenticate against a stateless API implies that you should authenticate each time that 
 you make a request to the server; keep in mind that a stateless server does not keep 
 track of the previous requests. This means that each time you make a request to the 
 server, it will process the petition as the first one.
  
 As sessions are not stored in the server, you should put that information somewhere 
 else. For Backbone applications, the right place to store the session data is the browser, 
 you can use 
 localStorage
  to store and retrieve the session data and JavaScript to 
 manage the session.",NA
HTTP Basic authentication,"The simplest way to authenticate against a RESTFul API is with the HTTP Basic 
 Authentication. The idea behind this is simple; you should include an encoded version 
 of your username and password for every request you make. It may sound risky to 
 send your user and password for each request, and it is. For this reason, it's highly 
 advisable to only use Basic authentication where you have the HTTPS connections 
 enabled:
  
  
 Figure 10.1 Basic authentication schema
  
 The user and password should be sent under the 
 Authentication
  header of the 
 request. Consider the following scenario:
  
 • 
  
 User: myuser
  
 • 
  
 Password: 123456
  
 [
  232 
 ]
  
 www.it-ebooks.info",NA
The OAuth2 authentication,"The OAuth2 protocol was made to share resources among services without the use of a 
 user and password. It is possible that you have used an application where you can 
 authenticate using a social network account. That's OAuth2 in action. The OAuth2 
 authentication is an authorization framework described in RFC 6749, as follows:
  
  
 Figure 10.2 OAuth2 abstract flow
  
 [
  233 
 ]
  
 www.it-ebooks.info",NA
Service applications,"When you want to access the private data of a service such as Facebook, Twitter, 
 Google, and so on, you must register your application with the service first. When you 
 register your application with the service, they will ask you for an application name, 
 description, website, and so on.
  
 [
  234 
 ]
  
 www.it-ebooks.info",NA
OAuth2 grant types,"In the previous section, you have seen the OAuth2 protocol as an abstract schema of 
 authentication. The RFC 6749 document specification describes four different ways to 
 obtain an access token.",NA
Authorization code grant,"Authorization code grant is the most complete authorization flow; its main usage is to 
 access private resources of the user from another server:
  
  
 Figure 10.3 Authorization code grant
  
 [
  235 
 ]
  
 www.it-ebooks.info",NA
Implicit Grant,"This is a simplification of Authorization Code Grant; the usage of implicit grant is for pure 
 frontend applications without server or mobile applications:
  
  
 Figure 10.4 Implicit grant
  
 In the implicit grant, App Server does not exist, therefore, the Backbone App should 
 communicate directly with the API Server. Despite the simplicity of the implicit grant, 
 you should be warned about the security issues.
  
 To minimize this risk, your applications should be secured with HTTPS and do not use 
 this flow type if you don't have it enabled. Another related issue is that this grant type 
 does not issue a refresh token, which means that you should re-login when the access 
 token expires.
  
 [
  236 
 ]
  
 www.it-ebooks.info",NA
Resource Owner Password Credentials Grant,"This grant type is useful when the Backbone App and API Server are the same 
 application. In other words, the frontend application and the backend server are 
 developed by you, which means that you are not accessing to third-party resources.
  
 As your application owns all the resources, you will need the user and password of the 
 application to authenticate it:
  
  
 Figure 10.5 Resource owner password
  
 The preceding diagram is very similar to the Implicit Grant diagram; however, in this 
 case, you don't need to use ClientID and ClientSecret tokens, which simplifies the 
 authentication process.
  
 When you use this grant type, it feels like the classic way of authentication; you should 
 send your user and password to the server and it will then tell you whether your 
 credentials are valid or not. If they are valid, you will receive a valid access token that 
 you can store and use as you want.",NA
Client credentials grant,"Client credentials grant is used when you have a trusted client that accesses the server 
 resources. A business partner, for example. In this grant type, you are not authenticating 
 an user but an application, therefore, you don't need an user or password.
  
 In this grant, you should use ClientID and ClientSecret, if the API Server trusts the 
 client, an access token will be issued.
  
  
 Figure 10.6 Client credentials
  
 [
  237 
 ]
  
 www.it-ebooks.info",NA
Resume,"In the previous sections, you have seen how to use the OAuth2 framework to 
 authenticate against a REST server; in the OAuth2, specifications are described in 
 four ways to make authentication and the use of any one of them depends on the 
 requirements of the application.
  
 However, the goal of the all these grant types is to get an access token that can be used 
 for the next server request. Once you have an access token, the interaction with the API 
 server should be transparent for Backbone App, the token should be send without the 
 knowledge of rest of the application.",NA
Implementing HTTP Basic Authentication,"Let's implement the Basic Auth protocol in 
 Contacts App
 . As you have learned in the 
 previous sections, you will need to add the 
 Authorization
  header for every request 
 that you make to the server in order to be authenticated. From the server side, you will 
 need to read and parse this header.
  
 A useful 
 npm
  package to decode the 
 Authorization
  header has been developed. With 
 the 
 basic-auth
  module, you can read the request headers and return an object with 
 two fields: 
 name
  and 
 pass
 , these fields can be used to authenticate the user. For 
 simplicity, we will use a hardcoded user and password, not a real database:
  
 // server/basicAuthMiddleware.js
  
 var basicAuth = require('basic-auth');
  
 var authorizationRequired = function (req, res, next) {
  
  var credentials = basicAuth(req) || {};
  
  if (credentials.name === 'john' && credentials.pass === 'doe') {
  
  return next();
  
  } else {
  
  return res.sendStatus(401);
  
  }
  
 };
  
 module.exports = authorizationRequired;
  
 [
  238 
 ]
  
 www.it-ebooks.info",NA
Implementing OAuth authentication ,"As we did for Basic Auth, we are going to build a server-side implementation of the 
 OAuth2 protocol. As the Backbone App and Server App are both built by us, the best grant 
 type to choose is 
 Resource Owner Password Credentials Grant
 .
  
 A difference from Basic Auth is that OAuth2 needs to add an endpoint that is used to issue 
 access and refresh tokens. As described in RFC-6749, the requests made to this endpoint 
 should include the following:
  
 The client makes a request to the token endpoint by adding the 
 following parameters using the ""application/x-www-form-
 urlencoded"":
  
 grant_type: REQUIRED.  Value MUST be set to ""password"".
  
 username: REQUIRED.  The resource owner username.
  
 Password: REQUIRED.  The resource owner password.
  
 A valid request will look as shown in the following:
  
 POST /api/oauth/token HTTP/1.1
  
 Host: example.com
  
 Content-Type: application/x-www-form-urlencoded
  
 grant_type=password&username=john&password=doe
  
 Then, the server will respond with a valid access token, an optional refresh token, 
 and a token type; it could contain additional values, as follows:
  
 HTTP/1.1 200 OK 
  
 Content-Type: application/json;charset=UTF-8 
 Cache-Control: no-store 
  
 Pragma: no-cache
  
 {
  
  ""access_token"":""2YotnFZFEjr1zCsicMWpAA"", 
 ""token_type"":""example"",
  
  ""expires_in"":3600,
  
  ""refresh_token"":""tGzv3JOkF0XG5Qx2TlKWIA"", 
 ""example_parameter"":""example_value"" 
  
 }
  
 [
  249 
 ]",NA
Summary ,"Authentication in Backbone applications can be tricky if you don't have a clear vision 
 of how authentication works in REST servers. As Backbone is authentication agnostic, 
 it does not force you to use an authentication mechanism. As a developer, it's your 
 responsibility to create one or adhere to an existing one.
  
 In Backbone Apps, backed by stateless servers, you should move the session handling 
 code to the browser. In the examples shown in this chapter, we used 
 sessionStorage
  
 to store the access tokens; however, you can use another storage solution such as 
 localStorage
  and 
 indexeddb
 , or even cookies.
  
 Then, we saw how to combine the theory with the practical implementation of the 
 Basic Auth and OAuth2 protocols in Contacts App. The implementation was 
 transparent for the rest of the application, therefore, you can switch between the 
 implementations easily.
  
 [
  254 
 ]
  
 www.it-ebooks.info",NA
Index,NA,NA
A,"AJAX 
  
  
 file, uploading with  118, 119 
  
 AMD (Asynchronous Module 
  
   
 Definition)  87 
  
 application dependency  92-94 
  
 authentication 
  
  
 about  231 
  
  
 OAuth authentication  249 
  
  
 stateless API authentication  232 
 avatar photo 
  
  
 displaying  111, 112 
  
  
 uploading, at creation time  119-123 
  
 uploading, to contacts  108-110",NA
B,"Backbone 
  
  
 images, uploading from  112-117 
  
 Backbone applications 
  
  
 collections, testing  193 
  
  
 controllers, testing  198 
  
  
 models, testing  193 
  
  
 subapplication Façade, testing  209, 210 
  
 testing  183, 192 
  
  
 testing tools  184 
  
  
 views, testing  194-197 
  
 Backbone Collections  6 
  
 Backbone objects 
  
  
 responsibilities  4 
  
 Backbone.sync 
  
  
 about  135-138 
  
  
 localStorage, using as cache  138-141
  
 Backbone.Validation plugin 
  
  
 about  82 
  
  
 validating with  82-85 
  
 Browserify 
  
  
 about  91 
  
  
 cyclic dependency, solving  100, 101 
  
 using  91, 92 
  
  
 using, in contacts application  94-99 
 BrowserSync  170, 171",NA
C,"collections 
  
  
 testing  193 
  
 CollectionView 
  
  
 about  28, 29 
  
  
 collection, resetting  34, 35 
  
  
 models, deleting  31, 32 
  
  
 new models, adding  30, 31 
  
  
 views, destroying  33, 34 
  
 CommonJS modules  88, 89 
  
 configuration options, package.json file  
 89 contact details 
  
  
 displaying  48-50 
  
 ContactEditor  201 
  
 contacts 
  
  
 avatar photo, uploading to  108-110 
  
 contacts application 
  
  
 Browserify, using  94-99 
  
  
 developing  7-19 
  
 controllers, Backbone applications 
  
  
 ContactEditor, testing  201-207 
  
  
 dependencies, mocking  198, 199 
  
  
 fake object  199, 200 
  
  
 testing  198
  
 [
  255 
 ]
  
 www.it-ebooks.info",NA
