Larger Text,Smaller Text,Symbol
When to create an extension,"Well, first you have to understand that extensions are all about togetherness. Once the 
 objects from a contrib module were installed, PostgreSQL provided no way to show a 
 relationship between them. This led many developers to create their own (and at 
 times rather ingenious) methods to version, update, upgrade, and uninstall all of the 
 necessary ""stuff"" to get a feature to work.
  
 So, the first question to ask yourself when contemplating a PostgreSQL extension as a 
 way to publish your code is ""How does all of the 'stuff' in my extension relate 
 together?""
  
 This question will help you make extensions that are as granular as reasonable. 
  
 If the objective is to enhance PostgreSQL with the ability to provide an inventory 
 management system, it might be better to start with an extension that provides a bill of 
 materials data type first, and subsequently build additional extensions that are 
 dependent upon that one. The moral of the story is to dream big, but create each 
 extension with only the smallest number of related items that make sense.
  
 A good example of an extension that provides a feature to PostgreSQL is OpenFTS. This 
 extension provides full text searching capabilities to PostgreSQL by creating data 
 types, indexes, and functions that are well related to each other.
  
 Another type of extension is PostGIS, which provides a rich set of tools to deal with 
 geographic information systems. Although this extension provides many more bits of 
 functionality than OpenFTS, it is still as granular as possible by virtue of the fact that 
 everything that is provided is necessary for geographic software development.
  
 Possibly, you are a book author, and the only relationship that the objects in your 
 extension have is that they need to be conveniently removed when your poor victim 
 ...ahem...the reader is through with them. Welcome to the wonders of extensions.
  
 For a list of very useful extensions that have gained some community popularity, you 
 might want to take a look at this page fairly often: 
 http://www.postgresql. 
 org/download/products/6/
 .
  
 You should also take a look at the PostgreSQL extension network at 
 http://www. 
 pgxn.org
 . Please note that installing extensions generally means running a script as a 
 superuser; and nearly anyone can upload to pgxn, meaning that individuals really need 
 to vet anything they get from pgxn very carefully.
  
 [
  256 
 ]",NA
Unpackaged extensions,"Starting with Version 9.1, PostgreSQL provides a convenient way to move from the 
 primordial ooze of unversioned contrib modules into the brave new world of 
 extensions. Basically, you provide a SQL file to show the relationship of the objects to 
 the extension. The contrib module's cube provides a good example of this in 
 cube--
 unpackaged--1.0.sql
 :
  
 /* contrib/cube/cube--unpackaged--1.0.sql */
  
 -- complain if script is sourced in psql, rather than via CREATE 
 EXTENSION
  
 \echo Use ""CREATE EXTENSION cube"" to load this file. \quit
  
 ALTER EXTENSION cube ADD type cube;
  
 ALTER EXTENSION cube ADD function cube_in(cstring);
  
 ALTER EXTENSION cube ADD function cube(double precision[],double 
 precision[]);
  
 ALTER EXTENSION cube ADD function cube(double precision[]);
  
 ...
  
 The code that provides multidimensional cubes for PostgreSQL has been stable for quite 
 some time. It is unlikely that a new version will be created any time soon. The only 
 reason for this module to be converted into an extension is to allow for easy installation 
 and removal.
  
 You would then execute the command:
  
 CREATE EXTENSION cube FROM unpackaged;
  
 The unrelated items are now grouped together into the extension named cube. This also 
 makes it easier for the packaging maintainer on any platform to include your extension 
 into the repository. We'll show you how to make the packages to install your extension 
 in the 
 Building an extension
  section.
  
 [
  257 
 ]",NA
Extension versions,"The version mechanism for PostgreSQL extensions is simple. Name it whatever you 
 want and give it whatever alphanumeric version number that suits your fancy. Easy, eh? 
 Just name the files in this format:
  
 extension--version.sql
  
 If you want to provide an upgrade path from one version of your extension to 
 another, you would provide the file:
  
 extension--oldversion--newversion.sql
  
 This simple mechanism allows PostgreSQL to update an extension that is already in 
 place. Gone are the days of painful exporting and re-importing data just to change the 
 definition of a data type. So, let's go ahead and update our example extension using the 
 file 
 postal--1.0--1.1.sql
 . This update is as easy as:
  
 ALTER EXTENSION postal UPDATE TO '1.1';
  
  
 A note of caution: PostgreSQL does not have any concept of what your 
  
  
 version number means. In this example, the extension was updated from 
  
 Version 1.0 to 1.1 because we explicitly provided a script for that specific 
  
 conversion. PostgreSQL did not deduce that 1.1 follows 1.0. We could 
  
 have just as easily used the names of fruits or historical battleships for our 
  
 version numbers and the result would have been the same.
  
 PostgreSQL will use multiple update files if necessary to achieve the desired result. 
 Given the following command:
  
 ALTER EXTENSION postal UPDATE TO '1.4';
  
 PostgreSQL will apply the files 
 postal--1.1--1.2.sql
 , 
 postal--1.2--1.3.sql 
 and 
 postal--1.3--1.4.sql
  in the correct order to achieve the desired version.
  
 You may also use this technique to provide upgrade scripts that are in fact 
  
 downgrade scripts, that is, they actually remove functionality. Be careful with this 
 though. If a path to a desired version is to downgrade before an upgrade, PostgreSQL 
 will take the shortest route. This may result in some unintended results, including data 
 loss. My advice would be to not provide downgrade scripts. The risk just isn't worth it.
  
 [
  258 
 ]",NA
The .control file,"Along with the extension installation script file, you must provide a 
 .control
  file. The 
 .control
  file for our example 
 postal.control
  looks like this:
  
 # postal address processing extension
  
 comment = 'utilities for postal processing'
  
 default_version = '1.0'
  
 module_pathname = '$libdir/postal'
  
 relocatable = true
  
 requires = 'plpgsql'
  
 The purpose of the 
 .control
  file is to provide a description of your extension. This 
 metadata may include 
 directory
 , 
 default_version
 , 
 comment
 , 
 encoding
 , 
 module_ 
 pathname
 , 
 requires
 , 
 superuser
 , 
 relocatable
 , and 
 schema
 .
  
 The main PostgreSQL documentation for this file is located at 
 http://www. 
 postgresql.org/docs/current/static/extend-extensions.html
 .
  
 This example shows the 
 requires
  configuration parameter. Our extension depends on 
 the procedural language PL/pgSQL. On most platforms, it is installed by default. 
  
 Unfortunately, it is not installed on all platforms, and nothing should be taken for 
 granted.
  
 Multiple dependencies can be indicated by separating them with commas. This comes in 
 very handy when constructing a set of services based on multiple extensions.
  
 As we mentioned in the previous section, PostgreSQL does not provide any 
 interpretation of the version number of an extension. Versions can be names as well as 
 numbers, so there is no way for PostgreSQL to interpret that 
 postal--lamb.sql 
 comes before 
 postal--sheep.sql
 . This design limitation poses a problem to the 
 extension developer, in that there is no way to specify that your extension depends on a 
 specific version of another extension. I would love to see this configuration parameter 
 enhanced with a syntax like 
 requires = postgis >= 1.3
 , but alas, no such 
 construction exists at the moment.",NA
Building an extension,"We have already covered the basics of creating a script file and a 
 .control
  file. 
 Actually, that is all that is necessary for a PostgreSQL extension. You may simply copy 
 these files into the shared extension directory on your computer and execute the 
 following command:
  
 CREATE EXTENSION postal;
  
 [
  259 
 ]",NA
Installing an extension,"Extensions that have been packaged for you by your friendly distribution manager are 
 very simple to install using the following command:
  
 CREATE EXTENSION extension_name;
  
 Most of the popular Linux distributions include a package called something like 
 postgresql-contrib-9.4
 . This naming convention is left over from the contrib 
 style installation of PostgreSQL objects. Don't worry, for PostgreSQL 9.4, this package 
 will actually provide extensions rather than contrib modules.
  
 To find out where the files were placed on Ubuntu Linux, you can execute the 
 following command:
  
 pg_config --sharedir
  
 This will show you the installation directory of shared components:
  
 /usr/share/postgresql/9.4
  
 The extensions will be located in a directory called ,
 extension
 , immediately below 
 the shared directory. This will then be named 
 /usr/share/postgresql/9.2/ 
 extension
 .
  
 To see what extensions are available for you to install, try this command:
  
 ls $(pg_config –sharedir)/extension/*.control
  
 You can also see the list of installed extensions using the plsql meta-command 
 \dx
 .
  
 This will show you all the extensions that have been made available to you by your 
 Linux distribution's package management system.
  
 For extensions that you have created yourself, you must copy your SQL script file and 
 the 
 .control
  file to the shared extension directory before invoking 
 CREATE 
 EXTENSION
  in PostgreSQL.
  
 cp postal.control postal--1.0.sql $(pg_config --sharedir)/extension
  
 To see the procedure for doing this reliably on any target platform, refer to the 
 Building an Extension
  section.
  
 [
  261 
 ]",NA
Viewing extensions ,"Querying the  
 pg_extension
  system view or using the meta-command 
 \dx
  will 
 show the extensions currently installed in the database.
  
 postgres=# \dx 
  
 List of installed extensions
  
 -[ RECORD 1 ]-----------------------------
  
 Name        | pgcrypto 
  
 Version     | 1.0 
  
 Schema      | public 
  
 Description | cryptographic functions
  
 -[ RECORD 2 ]-----------------------------
  
 Name        | plperl 
  
 Version     | 1.0 
  
 Schema      | pg_catalog 
  
 Description | PL/Perl procedural language
  
 -[ RECORD 3 ]-----------------------------
  
 Name        | plpgsql 
  
 Version     | 1.0 
  
 Schema      | pg_catalog 
  
 Description | PL/pgSQL procedural language
  
 The extensions that are ready to be installed can be viewed from the 
 pg_available_ 
 extensions
  or 
 pg_available_extension_versions
  system views.",NA
Publishing your extension ,"Thank you for contributing to the PostgreSQL community! Your support will not go 
 unnoticed in this gathering of like-minded individuals who are all slightly smarter than 
 each other. Your work will be seen by dozens of developers looking for community 
 solutions to common problems. You have indeed made the open source world a better 
 place.
  
 Since we are talking about publication, you should consider the licensing model for your 
 extension. The publication methods that we are about to describe assume that the 
 extension will be made available to the general public. As such, please consider the 
 PostgreSQL license for your extension. You can find the current one here:
  
 http://www.postgresql.org/about/licence/
  
 [
  262 
 ]",NA
Introduction to PostgreSQL Extension ,NA,NA
Network,"When you want to publish your module, you could start writing packaging scripts for 
 each of the distribution systems for every operating system. This is the way the 
 PostgreSQL extensions have been distributed in the past. That distribution system has 
 not been very friendly to the open source community, or very well received. 
  
 In an effort to make extension publication more palatable, a group of open source writers 
 and backing companies got together and founded the 
 PostgreSQL Extension Network
  
 (
 PGXN
 ).
  
 The PostgreSQL Extension Network 
 http://pgxn.org/
  provides a central 
 repository for your open source extensions. By the kindness of the maintainers, it 
 also provides installation scripts for your extensions that will work on most of the 
 popular PostgreSQL deployment operating systems.",NA
Signing up to publish your extension,"To sign up to publish your extension, perform the following steps:
  
 1. Start by requesting an account on the management page: 
  
 http://manager.pgxn.org
 .
  
 2. Click on 
 Request Account
  and fill in your personal information. 
  
 The PostgreSQL Extension Network folks will get back to you via e-mail. 
 Enrollment requests are currently processed by an actual human, so the e-
 mail response will not be immediate .
  
 3. Click on the provided link in the e-mail to confirm your account and set 
  
 a 
 new password on the PGXN website:
  
  
 [
  263 
 ]",NA
Creating an extension project the easy way ,"First, let's install some utility packages that will create a lot of boilerplate files that 
 we have already described in earlier sections. The commands below are for a 
 Debian/Ubuntu system:
  
 apt-get install ruby 
  
 apt-get install rubygems 
  
 apt-get install ruby1.8-dev 
  
 apt-get install libopenssl-ruby1.8 
  
 gem install rubygems-update 
  
 /var/lib/gems/1.8/bin/update_rubygems 
  
 gem install pgxn_utils
  
 You will now find that you have a utility installed named 
 pgxn-utils
 . This utility 
 makes it super simple to create an extension project.
  
 pgxn-utils skeleton myextension
  
  create  myextension
  
  create  myextension/myextension.control
  
  create  myextension/META.json
  
  create  myextension/Makefile
  
  create  myextension/README.md
  
  create  myextension/doc/myextension.md
  
  create  myextension/sql/myextension.sql
  
  create  myextension/sql/uninstall_myextension.sql 
 create  myextension/test/expected/base.out
  
  create  myextension/test/sql/base.sql
  
 Wow! All of the files that we have mentioned so far just got created in a single step. 
 Several files also got created to support the old contrib style of deployment. The next 
 few sections will show which ones are important to you for extension development.
  
 This package management system has one notable restriction. In contrast to 
  
 PostgreSQL, which allows version numbers to be any alphanumeric text, this package 
 management requires version numbers to follow the rules of semantic versioning. 
  
 [
  265 
 ]",NA
Providing the metadata about the extension ,"There are three files used to provide data about the extension. The PostgreSQL 
 Extension Network uses one of them on the website, 
 META.json
 , for search criteria 
 and description text for the extension. 
 META.json
  will be located in 
 myextension/ 
 META.json
 .
  
 Here is an example:
  
 {
  
  
  ""name"": ""myextension"",
  
  
  ""abstract"": ""A short description"",
  
  
  ""description"": ""A long description"",
  
  
  ""version"": ""0.0.1"",
  
  
  ""maintainer"": ""The maintainer's name"",
  
  
  ""license"": ""postgresql"",
  
  
  ""provides"": {
  
   
  ""myextension"": {
  
   
  ""abstract"": ""A short description"",
  
   
  ""file"": ""sql/myextension.sql"",
  
   
  ""docfile"": ""doc/myextension.md"",
  
   
  ""version"": ""0.0.1""
  
   
  }
  
  
  },
  
  
  ""release_status"": ""unstable"",
  
  ""generated_by"": ""The maintainer's name"",
  
  
  ""meta-spec"": {
  
   
  ""version"": ""1.0.0"",
  
   
  ""url"": ""http://pgxn.org/meta/spec.txt""
  
  } 
  
 }
  
 You should add some sections to it to describe your keywords and any additional 
 resources that you make available to the user. These sections would look like this:
  
 ""tags"": [
  
  ""cures cancer"",
  
  ""myextension"",
  
 [
  266 
 ]",NA
Writing your extension code,"Put your SQL code in the file that was provided for you in 
 myextension/sql/ 
 myextension.sql
 . This file should contain all of the objects that make up your 
 extension.
  
 /* myextension.sql */
  
 -- complain if script is sourced in psql, rather than via CREATE 
 EXTENSION
  
 \echo Use ""CREATE EXTENSION myextension"" to load this file. \quit
  
 CREATE FUNCTION feed_the_hungry() ...
  
 You can provide any additional SQL files in the same directory for maintaining 
 versions as described in the 
 Extension versions
  section. Anything named 
 *.sql 
 that is located in this directory will be included in the distribution.",NA
Creating the package,"To ultimately submit our extension to the PostgreSQL Extension Network, we need to 
 package all the files into a single 
 .zip
  file. Assuming we're following good practices, and 
 we're keeping all of our source code in a handy Git repository, we can create the package 
 through a simple Git command. Try this one on for size:
  
 git archive --format zip --prefix=myextension-0.0.1/ \
  
  --output ~/Desktop/myextension-0.0.1.zip master
  
 This command will create a package for you that is suitable for submission to the 
 PostgreSQL Extension Network. All we need to do now is submit it.
  
 [
  270 
 ]",NA
Submitting the package to PGXN ,"Now that you have a nice ZIP file in hand, you can go to the PostgreSQL Extension 
 Network and make your accomplishment available to the community.
  
 1. Start by going to 
 http://www.pgxn.org
 :
  
  
 [
  271 
 ]",NA
Installing an extension from PGXN,"The PostgreSQL Extension Network provides a platform-independent tool to install 
 PostgreSQL extensions. This tool is written in Python, and uses the Python installation 
 system for distributing itself. This is handy because the Python distribution system 
 exists virtually on every PostgreSQL supportable platform and makes it very simple to 
 get PostgreSQL extensions distributed to the community. 
  
 The extension installer works with a single set of instructions on all targets:
  
 easy_install pgxnclient
  
 Installing pgxncli.py script to /usr/local/bin
  
 Installing pgxn script to /usr/local/bin
  
 Processing dependencies for pgxnclient
  
 Finished processing dependencies for pgxnclient
  
 Now you have the tools installed to manage PostgreSQL extensions provided by the 
 PostgreSQL Extension Network.
  
 Installing extensions is really simple. For example, if we had a requirement to use a 
 new 
 tinyint
  data type, we could add it with this command:
  
 pgxn install tinyint
  
 INFO: best version: tinyint 0.1.1
  
 INFO: saving /tmp/tmpKvr0kM/tinyint-0.1.1.zip
  
 INFO: unpacking: /tmp/tmpKvr0kM/tinyint-0.1.1.zip
  
 INFO: building extension
  
 ...
  
 The extension is now available in the shared extensions directory on your machine. To 
 activate it for any database, you would use the command that we started the chapter 
 with:
  
 CREATE EXTENSION tinyint;
  
 You will then see the confirmation text letting you know that 
 tinyint
  has 
 been added:
  
 CREATE EXTENSION
  
 You now have the extension available for use in your local database. Enjoy!
  
 [
  274 
 ]",NA
Summary,"Wow, this has been a long hard road toward getting an extension configured and 
 installed. We have used programming skills, system administrative skills, database 
 administrative skills, and wiki editing. Along the way, we saw some Ruby, Python, shell 
 scripting, PL/pgSQL, and MediaWiki.
  
 Believe it or not, this is the simplified process. Hard to imagine, eh? Well, continuous work 
 is being done on the PostgreSQL Extension Network to further simplify this catastrophe of 
 a development system. My thanks go out to David E. Wheeler and crew for making this 
 new system available. As the framework now exists to help with the task, there will be 
 dramatic improvements coming in the months and years ahead.
  
 Now that I'm done complaining about it, this extension system is actually 
  
 revolutionary. I say this because no other database platform provides any such 
 framework at all. PostgreSQL leads the pack when it comes to the ability to make 
 changes to the basic functionality of the product. The fact that extensions can be 
 installed and removed from the product is an indicator of how inviting PostgreSQL is to 
 the open source community.
  
 Extend it to do whatever you want, and they'll give you the tools to do it. This makes a 
 PostgreSQL server the perfect framework to use for your data processing needs.
  
 In the next chapter, we will learn more about PostgreSQL as an extensible database 
 and look at how to create user-defined data types and operators.
  
 [
  275 
 ]",NA
PostgreSQL as an ,NA,NA
Extensible RDBMS,"PostgreSQL is an extensible database. I hope you've learned this much by now. It is 
 extensible by virtue of the design that it has. As discussed before, PostgreSQL uses a 
 catalog-driven design. In fact, PostgreSQL is more catalog-driven than most of the 
 traditional relational databases. The key benefit here is that the catalogs can be 
 changed or added to, in order to modify or extend the database functionality. 
  
 PostgreSQL also supports dynamic loading, that is, a user-written code can be 
 provided as a shared library, and PostgreSQL will load it as required.
  
 Extensibility is critical for many businesses, which have needs that are specific to that 
 business or industry. Sometimes, the tools provided by the traditional database systems 
 do not fulfill those needs. People in those businesses know best how to solve their 
 particular problems, but they are not experts in database internals. It is often not possible 
 for them to cook up their own database kernel or modify the core or customize it 
 according to their needs. A truly extensible database will then allow you to do the 
 following:
  
 • 
  
 Solve domain-specific problems in a seamless way, like a native solution
  
 • 
  
 Build complete features without modifying the core database engine
  
 • 
  
 Extend the database without interrupting availability
  
 PostgreSQL not only allows you to do all of the preceding things, but also does these, and 
 more with utmost ease. In terms of extensibility, you can do the following things in a 
 PostgreSQL database:
  
 1. Create your own data types
  
 2. Create your own functions
  
 3. Create your own aggregates",NA
What can't be extended?,"Although PostgreSQL is an extensible platform, there are certain things that you can't 
 do or change without explicitly doing a fork, as follows:
  
 1. You can't change or plug in a new storage engine. If you are coming from the MySQL 
 world, this might annoy you a little. However, PostgreSQL's storage engine is 
 tightly coupled with its executor and the rest of the system, which has its own 
 benefits.
  
 2. You can't plug in your own planner/parser. One can argue for and against the 
 ability to do that, but at the moment, the planner, parser, optimizer, and so on 
 are baked into the system and there is no possibility of replacing them. 
  
 There has been some talk on this topic, and if you are of the curious kind, you 
 can read some of the discussion at 
 http://bit.ly/1yRMkK7
 .
  
 3. We will now briefly discuss some more of the extensibility capabilities of 
 PostgreSQL. We will not dive deep into the topics, but we will point you to the 
 appropriate link where more information can be found. The chapter material 
 will serve as an easy-to-understand introductory tutorial on the subject 
 matter. It is by no means a comprehensive discussion of the topics.",NA
Creating a new operator,"Now, let's take look at how we can add a new operator in PostgreSQL. Adding new 
 operators is not too different from adding new functions. In fact, an operator is 
 syntactically just a different way to use an existing function. For example, the 
 + 
 operator calls a built-in function called 
 numeric_add
  and passes it the two arguments.
  
 [
  278 
 ]",NA
Overloading an operator ,"Operators can be overloaded in the same way as functions. This means, that an operator 
 can have the same name as an existing operator but with a different set of argument 
 types. More than one operator can have the same name, but two operators can't share 
 the same name if they accept the same types and positions of the 
  
 arguments. As long as there is a function that accepts the same kind and number of 
 arguments that an operator defines, it can be overloaded.
  
 [
  279 
 ]",NA
Optimizing operators,"The optional clauses tell the PostgreSQL server about how the operators behave. 
 These options can result in considerable speedups in the execution of queries that 
 use the operator. However, if you provide these options incorrectly, it can result in a 
 slowdown of the queries. Let's take a look at two optimization clauses called 
 commutator
  and 
 negator
 .
  
 [
  280 
 ]",NA
COMMUTATOR ,"This clause defines the commuter of the operator. An operator 
 A
  is a commutator of 
 operator 
 B
  if it fulfils the following condition: 
  
  
 x A y = y B x.
  
 It is important to provide this information for the operators that will be used in 
 indexes and joins. As an example, the commutator for 
 >
  is 
 <
 , and the commutator of 
 =
  
 is 
 =
  itself.
  
 This helps the optimizer to flip the operator in order to use an index. For example, 
 consider the following query: 
  
  
 SELECT * FROM employee WHERE new_salary > salary; 
  
 If the index is defined on the salary column, then PostgreSQL can rewrite the preceding 
 query as shown: 
  
  
 SELECT * from employee WHERE salary < new_salary 
  
 This allows PostgreSQL to use a range scan on the index column salary. For a user -
 defined operator, the optimizer can only do this flip around if the commutator of a user-
 defined operator is defined: 
  
  
 CREATE OPERATOR > (LEFTARG=integer, RIGHTARG=integer, PROCEDURE=comp, 
  
 COMMUTATOR = <)",NA
NEGATOR ,"The negator clause defines the negator of the operator. For example, 
 <>
  is a negator of 
 =
 . 
 Consider the following query: 
  
  
 SELECT * FROM employee WHERE NOT (dept = 10); 
  
 Since 
 <>
  is defined as a negator of 
 =
 , the optimizer can simplify the preceding query as 
 follows: 
  
  
 SELECT * FROM employee WHERE dept <> 10; 
  
 You can even verify that using the 
 EXPLAIN
  command: 
  
  
 postgres=# EXPLAIN SELECT * FROM employee WHERE NOT 
  
  
   
  dept = 'WATER MGMNT';
  
  
   
  
  QUERY PLAN                        
  
  
 ---------------------------------------------------------
  
  
  Foreign Scan on employee  (cost=0.00..1.10 rows=1 width=160)
  
  
  
  Filter: ((dept)::text <> 'WATER MGMNT'::text)
  
 [
  281 
 ]",NA
Creating index access methods,"So far in this book, you came across examples of creating new data types or user-defined 
 types and operators. What we haven't discussed so far is how to index these types. In 
 PostgreSQL, an index is more of a framework that can be extended or customized for 
 using different strategies. In order to create new index access methods, we have to 
 create an operator class. Let's take a look at a simple example.
  
 Let's consider a scenario where you have to store some special data such as an ID or a 
 social security number in the database. The number may contain non-numeric 
 characters, so it is defined as a text type:
  
 CREATE TABLE test_ssn (ssn text);
  
 INSERT INTO test_ssn VALUES ('222-11-020878');
  
 INSERT INTO test_ssn VALUES ('111-11-020978');
  
 Let's assume that the correct order for this data is such that it should be sorted on the last 
 six digits and not the ASCII value of the string.
  
 The fact that these numbers need a unique sort order presents a challenge when it 
 comes to indexing the data. This is where PostgreSQL operator classes are useful. An 
 operator allows a user to create a custom indexing strategy.
  
 Creating an indexing strategy is about creating your own operators and using them 
 alongside a normal B-tree.
  
 Let's start by writing a function that changes the order of digits in the value and also 
 gets rid of the non-numeric characters in the string to be able to compare them better:
  
 CREATE OR REPLACE FUNCTION fix_ssn(text)
  
  RETURNS text AS $$
  
  BEGIN
  
  RETURN substring($1,8) || replace(substring($1,1,7),'-','');
  
 END; 
  
 $$LANGUAGE 'plpgsql' IMMUTABLE;
  
 [
  282 
 ]",NA
Creating user-defined aggregates,"User-defined aggregate functions are probably a unique PostgreSQL feature, yet they are 
 quite obscure and perhaps not many people know how to create them. However, once you 
 are able to create this function, you will wonder how you have lived for so long without 
 using this feature.
  
 This functionality can be incredibly useful, because it allows you to perform custom 
 aggregates inside the database, instead of querying all the data from the client and doing 
 a custom aggregate in your application code, that is, the number of hits on your website 
 per minute from a specific country.
  
 PostgreSQL has a very simple process for defining aggregates. Aggregates can be defined 
 using any functions and in any languages that are installed in the database. 
  
 Here are the basic steps to building an aggregate function in PostgreSQL:
  
 1. Define a start function that will take in the values of a result set; this function 
  
 can be defined in any PL language you want.
  
 2. Define an end function that will do something with the final output of the 
  
 start 
 function. This can be in any PL language you want.
  
 3. Define the aggregate using the 
 CREATE AGGREGATE
  command, providing the 
  
 start and end functions you just created.
  
 Let's steal an example from the PostgreSQL wiki at 
 http://wiki.postgresql.org/ 
 wiki/Aggregate_Median
 .
  
 In this example, we will calculate the statistical median of a set of data. For this 
 purpose, we will define start and end aggregate functions. 
  
 [
  284 
 ]",NA
Using foreign data wrappers,"PostgreSQL 
 foreign data wrappers
  (
 FDW
 ) are an implementation of 
 SQL 
 Management of External Data
  (
 SQL/MED
 ), which is a standard added to SQL in 
 2013.
  
 FDWs are drivers that allow PostgreSQL database users to read and write data to other 
 external data sources, such as other relational databases, NoSQL data sources, files, 
 JSON, LDAP, and even Twitter.
  
 You can query the foreign data sources using SQL and create joins across different 
 systems or even across different data sources.
  
 There are several different types of data wrappers developed by different developers and 
 not all of them are production quality. You can see a select list of wrappers on the 
 PostgreSQL wiki at 
 http://wiki.postgresql.org/wiki/Foreign_data_wrappers
 .
  
 Another list of FDWs can be found on PGXN at 
 http://pgxn.org/tag/fdw/
 .
  
 [
  286 
 ]",NA
Summary,"PostgreSQL can be extended in many more ways than what we have discussed so far in 
 the book. This includes the ability to add new operators, new index access methods, and 
 create your own aggregates. You can access foreign data sources, such as other databases, 
 files, and web services using PostgreSQL foreign data wrappers. These wrappers are 
 provided as extensions and should be used with caution, as most of them are not officially 
 supported.
  
 Even though PostgreSQL is very extensible, you can't plug in a new storage engine or 
 change the parser/planner and executor interfaces. These components are very tightly 
 coupled with each other and are, therefore, highly optimized and mature.
  
 [
  289 
 ]",NA
Index,NA,NA
Symbol ,".control file, extension  
 259",NA
A,"audit trail 
  
  
 creating  123, 124 
  
 audit trigger  106",NA
B,"acquisition 
  
  
 cost  36, 37 
  
 add 2 arguments function  170 
  
 add_func.c  170-172 
  
 add_func.sql.in  174, 175 
  
 add(int, int) 
  
  
 any number of arguments, 
  
   
 working with  178-185 
  
  
 functionality, adding  176 
  
  
 NULL arguments, handling  176-178 
 AFTER trigger  110 
  
 ALTER EXTENSION ADD command 
  
 URL  257 
  
 ANY parameter  49 
  
 application design 
  
  
 about  43 
  
  
 databases  43 
  
  
 databases, drawbacks  43 
  
  
 data locality  44-46 
  
  
 encapsulation  44 
  
  
 PostgreSQL  44 
  
 arguments 
  
  
 about  178-184 
  
  
 records, handling as  192, 194 
  
 argument tuple 
  
  
 fields, extracting from  195 
  
 arrays 
  
  
 looping  64 
  
 assert, PL/Python 
  
  
 using  163
  
 backends 
  
  
 synchronizing between  202 
  
 BEFORE trigger  110 
  
 BIRT  42",NA
C,"C 
  
  
 additional resources  203 
  
 C++ 
  
  
 functions, writing in  202 
  
 caching  31 
  
 cancel trigger  109 
  
 C code, writing 
  
  
 about  185 
  
  
 files, including  186 
  
  
 memory, allocating  185 
  
  
 palloc(), using  185 
  
  
 pfree(), using  185 
  
  
 structures, zero filling  186 
  
  
 symbol names, public  187 
  
 C function 
  
  
 about  170 
  
  
 add_func.c  170-172 
  
  
 add_func.sql.in function  174, 175 
  
  
 CREATE FUNCTION add(int, int)  174 
  
 error, reporting  187 
  
  
 error, states  188 
  
  
 Makefile function  173",NA
D,"data 
  
 cleaning  26, 27 
  
 distributing  221
  
  
 moving, from single to partitioned 
  
   
 database  225, 226 
  
  
 partitioning, across multiple 
  
   
 servers  213, 214 
  
  
 splitting  214-216 
  
 database 
  
  
 changes, fast capturing  201 
  
 database abstraction layer  43 
  
 database-backed systems, growing 
  
  
 bigger server, moving to  213 
  
  
 Master-slave replication  213 
  
  
 Multi-master replication  213 
  
  
 ways  212 
  
 database, scaling 
  
  
 data, moving from single to partitioned 
   
 database  225, 226 
  
  
 single-server chat, creating  205-212 
  
  
 tables, splitting over multiple 
  
   
 databases  212 
  
 database sharding  205 
  
 databases, PL/Tcl 
  
  
 accessing  247, 248 
  
 data changes 
  
  
 visibility  191 
  
 data comparisons 
  
  
 operators used  15 
  
 data definition language (DDL)  20 
  
 Data Manipulation Language (DML) 
  
   
 operation  106 
  
 data wrappers 
  
  
 URL  289 
  
 Datum  197 
  
 DB API 2  149 
  
 ddl_command_end event  122 
  
 ddl_command_start event  122 
  
 debugging 
  
  
 manual debugging, with RAISE NOTICE 
   
 128-130 
  
  
 visual debugging  134 
  
 debugging, manual 
  
  
 exceptions, throwing  130 
  
  
 file, logging to  132, 133 
  
  
 RAISE NOTICE, advantages  133 
  
  
 RAISE NOTICE, disadvantages  134 
  
  
 URL  131
  
 [
  292 
 ]",NA
E,"EnterpriseDB 
  
  
 URL  135 
  
 error 
  
  
 INFO  188 
  
  
 LOG  188 
  
  
 NOTICE  188 
  
  
 reporting, from C functions  187 
  
 reporting, URL  188 
  
  
 states  188 
  
 error handling  47 
  
 error reporting  47 
  
 ERROR trigger  110 
  
 event triggers 
  
  
 audit trail, creating  123, 124 
  
  
 creating  122, 123 
  
  
 ddl_command_end event  122 
  
  
 ddl_command_start event  122 
  
  
 roadmap  125, 126 
  
  
 sql_drop event  122 
  
  
 URL  123, 126 
  
  
 use cases  121, 122 
  
 event triggers, PL/pgSQL functions 
  
 TG_EVENT  123 
  
  
 TG_TAG  122 
  
 exceptions, PL/Python 
  
  
 handling  158-160 
  
 exceptions, RAISE NOTICE 
  
  
 throwing  130-132 
  
 expanded display 
  
  
 switching to  13, 14 
  
 extensibility  277, 278 
  
 extension 
  
  
 .control file  259 
  
  
 about  175 
  
  
 building  259-261 
  
  
 creating  256
  
  
 installing  261 
  
  
 installing, from PGXN  274 
  
  
 publishing  262 
  
  
 unpackaged  257 
  
  
 URL  256, 259 
  
  
 versions  258 
  
  
 viewing  262 
  
 extension, publishing 
  
  
 extension code, writing  270 
  
  
 extension project, creating  265 
  
  
 metadata, providing  266-269 
  
  
 package, creating  270 
  
  
 PostgreSQL Extension Network  263 
  
 signing up  263-265",NA
